id,dep_delayed_15min
38223,0.0655599284329825
38224,0.7161395478611329
38225,0.5873745520784451
38226,0.14348000708419345
38227,0.00450583728194246
38228,0.010358320422135997
38229,0.3826186639602544
38230,0.2457227716352718
38231,0.3991656270677914
38232,0.18173743412643048
38233,0.5633093178794393
38234,0.3696564238295539
38235,0.43149764597530377
38236,0.17796086368228417
38237,0.5446725737094822
38238,0.308395905520891
38239,0.45846983542199826
38240,0.212804787252745
38241,0.03435496673149925
38242,0.10626052298481274
38243,0.11806511338602811
38244,0.3883327016250895
38245,0.12584161810918998
38246,0.08651187618546317
38247,0.5458895988173437
38248,0.006583335061832379
38249,0.06065114374894879
38250,0.8687734722577725
38251,0.003501794985971436
38252,0.150230312352701
38253,0.04786523934278468
38254,0.25481094454197417
38255,0.25713439132215987
38256,0.241635757433565
38257,0.16754187325357187
38258,0.13088769964400268
38259,0.28067661914154296
38260,0.82630060769796
38261,0.12034744364153918
38262,0.8768080395502061
38263,0.5481914785115389
38264,0.039477039280386726
38265,0.0974466603864223
38266,0.23277782804099828
38267,0.648258377006931
38268,0.03201338478436901
38269,0.0471486074599874
38270,0.0649231534378679
38271,0.8962538280545943
38272,0.34686744136181963
38273,0.0794888150822305
38274,0.40563550022944045
38275,0.10091540431354826
38276,0.3320823944175279
38277,0.018676932550032967
38278,0.15181177401398144
38279,0.03203836054876307
38280,0.03949915614113414
38281,0.1430657163199189
38282,0.6401694851663086
38283,0.23564646332683548
38284,0.386347519142129
38285,0.595035880737676
38286,0.10342435499162035
38287,0.46311794789870125
38288,0.24509420180062239
38289,0.4613105811875701
38290,0.298859117459696
38291,0.19724938677762213
38292,0.516890010734767
38293,0.05776270831765295
38294,0.5069103173240677
38295,0.17747647776760653
38296,0.12747004771182105
38297,0.07771942045525562
38298,0.20216230333174762
38299,0.2507506619662843
38300,0.3491301852231039
38301,0.08638439355621863
38302,0.2315758351811764
38303,0.3027690867723211
38304,0.4609611671327507
38305,0.354585587214424
38306,0.045642689021905436
38307,0.37503716981311663
38308,0.23510141370958204
38309,0.2258840410262312
38310,0.7477472197051989
38311,0.2331284848325117
38312,0.45580359750347343
38313,0.39803788662500184
38314,0.16830401006119805
38315,0.14649341829231602
38316,0.24439015722592056
38317,0.01937670509301591
38318,0.3248334634151448
38319,0.09790815498078123
38320,0.1491433987932693
38321,0.4790607457909182
38322,0.19903171902199585
38323,0.01829008167951993
38324,0.23010865461130753
38325,0.6010290181942131
38326,0.11354259716006328
38327,0.17693354864309704
38328,0.4080266449911028
38329,0.3033518258187235
38330,0.2560540555132733
38331,0.1642109884124919
38332,0.1307821090675203
38333,0.3845709216572176
38334,0.08008398558778138
38335,0.17393632222285663
38336,0.08751102808729253
38337,0.5187035147222266
38338,0.20554645984351674
38339,0.15430884887524393
38340,0.4531865507050235
38341,0.12734354920184476
38342,0.058643471334626225
38343,0.2495707106574862
38344,0.17270411412703826
38345,0.6316109842589377
38346,0.33632304965761955
38347,0.09844573106594595
38348,0.4374626250573065
38349,0.2789107201195217
38350,0.4248648214708231
38351,0.5777234502084494
38352,0.11726310244156138
38353,0.6606808997948026
38354,0.09485777255504595
38355,0.030913315418392935
38356,0.33484411312350176
38357,0.04235624129511697
38358,0.16888175930961896
38359,0.46263929307628704
38360,0.49247153790371384
38361,0.15554473826844617
38362,0.09041262576073525
38363,0.5155712470280591
38364,0.14548899024338965
38365,0.1936047997104362
38366,0.0454828743869767
38367,0.21966794573499407
38368,0.24533104172031842
38369,0.24745725755783263
38370,0.1945847053725988
38371,0.07932362457968603
38372,0.14497727991321296
38373,0.6897918803326588
38374,0.6292751705417607
38375,0.26682452454263433
38376,0.23846402790602936
38377,0.08650616276447991
38378,0.11018193964103493
38379,0.2793820887019165
38380,0.06559289909372719
38381,0.2417209275642525
38382,0.2699739495751796
38383,0.42480127842650794
38384,0.5618677845004073
38385,0.15358786015830486
38386,0.2537375189352692
38387,0.5416354950686741
38388,0.1528032672885729
38389,0.0029306764201845977
38390,0.2539713578979127
38391,0.5221630363051224
38392,0.2917796425319292
38393,0.37604394275570946
38394,0.32553117665038334
38395,0.21936740650548375
38396,0.34719971959457957
38397,0.050467704388672034
38398,0.213837433350081
38399,0.37254360976889267
38400,0.019558035603058858
38401,0.20245054616533448
38402,0.6270206184562116
38403,0.20876797933837582
38404,0.23038511007026205
38405,0.53417882318182
38406,0.22222459593814042
38407,0.45480003230408655
38408,0.14122013645185597
38409,0.035850380967992285
38410,0.25262533161712003
38411,0.21793162537153282
38412,0.2943825697951343
38413,0.31030059148632105
38414,0.4360345520066581
38415,0.1647164985232569
38416,0.14313381558005833
38417,0.20200371629551203
38418,0.4668907162221875
38419,0.1171067269311084
38420,0.2350577393647842
38421,0.28262542720416234
38422,0.3582613383454123
38423,0.4642325945024881
38424,0.6957400055915429
38425,0.14261966869788895
38426,0.45411564182328107
38427,0.6920518435102927
38428,0.02372674912433512
38429,0.4903017287252879
38430,0.2273916465239302
38431,0.14265720034676127
38432,0.11013092931666153
38433,0.03604951487719776
38434,0.600809268614721
38435,0.20189735023960928
38436,0.3427482719379088
38437,0.4948971661502698
38438,0.6823776124049942
38439,0.30275001721253136
38440,0.253248958999125
38441,0.03139267482790734
38442,0.1464472137849619
38443,0.32985374757900465
38444,0.16554775691261076
38445,0.22207654520379289
38446,0.09770580014133672
38447,0.027306962160431755
38448,0.0281725617579678
38449,0.3275007630551557
38450,0.5023517893034525
38451,0.07503743515055246
38452,0.022202926647366117
38453,0.45821227274862053
38454,0.08386179321350064
38455,0.14325670670609503
38456,0.04987763191135277
38457,0.8908150231955391
38458,0.1410753917889986
38459,0.029213174346231992
38460,0.3681789599198599
38461,0.37835067139903555
38462,0.2522197522988214
38463,0.5001413623276002
38464,0.6066293590789207
38465,0.21350408774718
38466,0.4945595864267351
38467,0.27533889881761064
38468,0.31743283019341867
38469,0.2912792498210493
38470,0.3016349302199791
38471,0.11991431087057068
38472,0.36626508439977096
38473,0.11713320909928568
38474,0.6611321190012455
38475,0.23026810803576758
38476,0.23696975305269316
38477,0.04430566737034075
38478,0.03566789853825082
38479,0.21362891139372367
38480,0.26317361068503525
38481,0.08427187454245853
38482,0.5493800801964093
38483,0.23036096503934347
38484,0.027756937434079126
38485,0.35483897374777484
38486,0.299220347653026
38487,0.5435856401539505
38488,0.4280441678010846
38489,0.21859137873732878
38490,0.26712855008322
38491,0.058016118578857266
38492,0.13781440425692673
38493,0.19715542067012756
38494,0.2752191200488666
38495,0.3193685909603069
38496,0.5491124713115777
38497,0.14198872052371148
38498,0.4728162686244626
38499,0.43385998835937983
38500,0.1299238310454443
38501,0.030406763590468663
38502,0.16988155732043095
38503,0.11537474233072162
38504,0.21422447604210973
38505,0.2170540943185949
38506,0.5250719736856465
38507,0.2424621274726501
38508,0.3717413344006671
38509,0.012983751290835316
38510,0.031047517657107535
38511,0.4812105518400589
38512,0.41193951570802534
38513,0.596833825045262
38514,0.07725682054516958
38515,0.2548512611257473
38516,0.11070306173735783
38517,0.35365719743372215
38518,0.577753617062277
38519,0.042921241621413565
38520,0.024881348695727626
38521,0.12609258328706122
38522,0.10775113360790396
38523,0.19243394510948672
38524,0.125668546698056
38525,0.05153902148063539
38526,0.43961535783163114
38527,0.3665779362704635
38528,0.14706899197853585
38529,0.24567845458832002
38530,0.17745910571559126
38531,0.2306992026133492
38532,0.2688894435998802
38533,0.30055930513466134
38534,0.38553811284286554
38535,0.0662761682779884
38536,0.02715851987880275
38537,0.27190745012852646
38538,0.4596309133442069
38539,0.7149579380037708
38540,0.36436794954727675
38541,0.3049756412508704
38542,0.3555888021775689
38543,0.2389289319902224
38544,0.3412833011968933
38545,0.4231257102392967
38546,0.6879359731886496
38547,0.25762418548005317
38548,0.21802695081071372
38549,0.4140549428473101
38550,0.16266805515986466
38551,0.17434784989273103
38552,0.1423107629927655
38553,0.019006233348479607
38554,0.7507276458848797
38555,0.1334620295159115
38556,0.014993798695765271
38557,0.42089789232541736
38558,0.37158515728525804
38559,0.14923523213497714
38560,0.25927918591873167
38561,0.01859959282838157
38562,0.2752609026378061
38563,0.18015388505197846
38564,0.04935412632206211
38565,0.30328305646835113
38566,0.3237138574030311
38567,0.1842863047769757
38568,0.3032931312971385
38569,0.5317094504360527
38570,0.3306357089557557
38571,0.022928865296649965
38572,0.31958106039100487
38573,0.9255221258853912
38574,0.8347426448596664
38575,0.2015249334181625
38576,0.17484741118136102
38577,0.5732753888980312
38578,0.027177606779215366
38579,0.15931270139115838
38580,0.3171241363477573
38581,0.17079269657141766
38582,0.22979565935783539
38583,0.05389085052053611
38584,0.3344805441254168
38585,0.3752102883998178
38586,0.012458514985541083
38587,0.22662201480764935
38588,0.32624620412146993
38589,0.775501963863546
38590,0.18819898651280206
38591,0.2006348488934912
38592,0.01836332923858684
38593,0.2566104080172934
38594,0.3318506467579265
38595,0.008169952005080958
38596,0.4837242761208088
38597,0.34021611272225993
38598,0.06882290198506855
38599,0.604825538264544
38600,0.1161471378023461
38601,0.07832316599404862
38602,0.31889572378095465
38603,0.17479672981509242
38604,0.1588811765308734
38605,0.2961291045776349
38606,0.16261489594443906
38607,0.3438145635880121
38608,0.3068974787625402
38609,0.17517052095580815
38610,0.1499415047836112
38611,0.35972865094366174
38612,0.1951349422388963
38613,0.7546119046292532
38614,0.16940428081452386
38615,0.056120429333394777
38616,0.6157929770070475
38617,0.06980779133529211
38618,0.42476537288367644
38619,0.3225075490691758
38620,0.41675519505537056
38621,0.2749084069668226
38622,0.286595552446976
38623,0.4660773933256715
38624,0.3667394382044759
38625,0.06587989142286085
38626,0.1250329653166561
38627,0.859826845099001
38628,0.44272677187029463
38629,0.21701353585639818
38630,0.051737854939015004
38631,0.13169246865151785
38632,0.28193175316324776
38633,0.034820026940037246
38634,0.09470907456508675
38635,0.21771650669986312
38636,0.2879480826943329
38637,0.05787247823580311
38638,0.3641526027114619
38639,0.14824517450840863
38640,0.3324210549725429
38641,0.2513560356479258
38642,0.1817497905057447
38643,0.2216912814804474
38644,0.21246500908245297
38645,0.4902756240827024
38646,0.3402267301717525
38647,0.5586542140024805
38648,0.011876048584326055
38649,0.4477100302505269
38650,0.6053754876649898
38651,0.3419440971034483
38652,0.24612736682848133
38653,0.8682352739049879
38654,0.30989979194598244
38655,0.05907608825223972
38656,0.31252173541589146
38657,0.26949551080506357
38658,0.05937565545507219
38659,0.04417892831291498
38660,0.20568787258641802
38661,0.2717712065095326
38662,0.4157848201202959
38663,0.14340097216465317
38664,0.021703126431584122
38665,0.16903039379875898
38666,0.03026920573027497
38667,0.2987364804122292
38668,0.055583161780071874
38669,0.04766777337936898
38670,0.25035909931176376
38671,0.17334184319328697
38672,0.4974482846476238
38673,0.2458349480179962
38674,0.5549783921289747
38675,0.2139637094262991
38676,0.0870658447659924
38677,0.19413664689343038
38678,0.1782979438783515
38679,0.04705834062554852
38680,0.5325025722834819
38681,0.24496596520796163
38682,0.49193854850053764
38683,0.2014718912332355
38684,0.012637737653110187
38685,0.36692521382658133
38686,0.31079516221199005
38687,0.18470778302572072
38688,0.39610273486094033
38689,0.4838786364235099
38690,0.6242869075566325
38691,0.09105876261756
38692,0.4525882763453077
38693,0.33977610148574083
38694,0.28175216441726686
38695,0.4477764524647331
38696,0.18996351016968754
38697,0.469235628346168
38698,0.8100360351901108
38699,0.3290877875802707
38700,0.2040911633643072
38701,0.09191837299106688
38702,0.0440486629618646
38703,0.25041022035665805
38704,0.08411366953547486
38705,0.1139677917372668
38706,0.15712526535068552
38707,0.14191371050988277
38708,0.19695059055065653
38709,0.5560121024264484
38710,0.007177126571738423
38711,0.20626556757395065
38712,0.22745912699776083
38713,0.16345457452917736
38714,0.014608310576179059
38715,0.2903313362536482
38716,0.29211126455520403
38717,0.3059681158186351
38718,0.05135408619069772
38719,0.02123681750596775
38720,0.2839968601098061
38721,0.026205715941149045
38722,0.0831684129422571
38723,0.06843762362730386
38724,0.4561934311731264
38725,0.47224613278868766
38726,0.05305917144638885
38727,0.055785915003690366
38728,0.229647231738487
38729,0.1936136410995562
38730,0.040475344583506316
38731,0.15448984052322468
38732,0.3950772240547194
38733,0.407332077410191
38734,0.15559441952177255
38735,0.42508640709142104
38736,0.33808494264144423
38737,0.1364472603781262
38738,0.2946236132465017
38739,0.14330900909246688
38740,0.189033326568943
38741,0.24646493239439954
38742,0.0186081658911233
38743,0.32839778306496437
38744,0.15043637732928505
38745,0.2835153717633662
38746,0.3426336411309103
38747,0.23609312069448585
38748,0.5201038136010213
38749,0.04961376266550391
38750,0.41028618597255834
38751,0.16062394717574302
38752,0.08854483867231801
38753,0.28132928650291933
38754,0.2608720769522899
38755,0.22687807582127095
38756,0.16863127856879884
38757,0.1474710275859829
38758,0.18046822176301466
38759,0.37129441212854164
38760,0.322721969797622
38761,0.3525093002331827
38762,0.4851743010215863
38763,0.3742040579712735
38764,0.26861176014315347
38765,0.02460123756673043
38766,0.1376974947190049
38767,0.40625855584615134
38768,0.6318600783975956
38769,0.09974112058187311
38770,0.2239302003873453
38771,0.37091881477063
38772,0.053657143174249466
38773,0.20062572879131874
38774,0.33261599808246445
38775,0.4052220866617865
38776,0.132977792099995
38777,0.46921576315489066
38778,0.28830314183708633
38779,0.24843028214188512
38780,0.01325646063059679
38781,0.3398728068718174
38782,0.016817022496657674
38783,0.261038154269696
38784,0.2752953863382786
38785,0.48467390999182025
38786,0.2923867436984456
38787,0.19688128132832416
38788,0.07861204830987087
38789,0.214591185996322
38790,0.305743547467528
38791,0.40010342248824005
38792,0.711395480431486
38793,0.5209341350817326
38794,0.05307849117154069
38795,0.1312579881577793
38796,0.6901048095441811
38797,0.18912300311838148
38798,0.8920930557399153
38799,0.046457190832562216
38800,0.19162143447806895
38801,0.1197926808390127
38802,0.05203142276912985
38803,0.1350323966624052
38804,0.4863461711174116
38805,0.21256446299314505
38806,0.224488658357456
38807,0.010475803475808095
38808,0.027170623299317555
38809,0.01898683405717904
38810,0.3556824079609852
38811,0.4627751845999232
38812,0.3501056475361087
38813,0.19074442634022457
38814,0.32001564184616255
38815,0.024352429113710827
38816,0.2830812429718295
38817,0.20302768236882543
38818,0.2816251020179328
38819,0.4465650097636871
38820,0.22573033282337573
38821,0.18949683063900202
38822,0.1552387408871055
38823,0.0714137547179491
38824,0.6239692078830203
38825,0.01653341900373493
38826,0.1744918589531597
38827,0.2549460492115909
38828,0.16374668474802392
38829,0.24105426123472523
38830,0.15602436483525067
38831,0.26377875649127364
38832,0.1940033855031605
38833,0.17835617885555557
38834,0.5853081557812
38835,0.27987035692738915
38836,0.28409098231953583
38837,0.1781813808798865
38838,0.369223814692834
38839,0.5256563714264874
38840,0.5967531119486315
38841,0.21509881604831096
38842,0.2546324244434105
38843,0.5856729572471832
38844,0.16827724667813102
38845,0.17769254204382634
38846,0.0653607076962565
38847,0.04320601056706203
38848,0.21744498205062013
38849,0.1231901800747837
38850,0.1316929681174407
38851,0.07559307216685633
38852,0.05180073161955525
38853,0.22234408550438148
38854,0.25253636390898443
38855,0.25214335290985657
38856,0.13387201108012434
38857,0.12443584466599265
38858,0.15551678445119982
38859,0.09555370084208542
38860,0.1480424782782731
38861,0.022831775224454277
38862,0.31418265930045697
38863,0.40548817586498176
38864,0.03633537643226979
38865,0.38862450586241787
38866,0.07702151075881242
38867,0.5807584855584011
38868,0.037890360894529566
38869,0.9258679714317194
38870,0.09767638604253662
38871,0.2504766048730258
38872,0.05962627766205586
38873,0.2458483018594878
38874,0.787107529815484
38875,0.14425786733441853
38876,0.12701839011751292
38877,0.01569210664066462
38878,0.20553510040724593
38879,0.152104477547574
38880,0.13733190355545855
38881,0.8500068384971067
38882,0.2900693284776168
38883,0.343260931272568
38884,0.12799171417615013
38885,0.3042496497843403
38886,0.06900711007512493
38887,0.47537599246139994
38888,0.3848163222913679
38889,0.05852110105574306
38890,0.10347497108193915
38891,0.2959461204139578
38892,0.43653200000344383
38893,0.3548048913372972
38894,0.20741575480695917
38895,0.479543546068873
38896,0.540333465870723
38897,0.2613073407119769
38898,0.02900798266353968
38899,0.34827301521401904
38900,0.2611669047630088
38901,0.17249228083788656
38902,0.26133473513930094
38903,0.8662115196366128
38904,0.23623400710375644
38905,0.06908762970342182
38906,0.045666642013360924
38907,0.4160466397154314
38908,0.23463625007809577
38909,0.15343666422264063
38910,0.45586173291116433
38911,0.34349332733903726
38912,0.019521363560973504
38913,0.4419765249488395
38914,0.18320008480358882
38915,0.34952880437799133
38916,0.4859214287714299
38917,0.21711886435320882
38918,0.5694455198463386
38919,0.6217972611169945
38920,0.3137727563620517
38921,0.8964461778527888
38922,0.2925189698523741
38923,0.24816057906188552
38924,0.3765355178949078
38925,0.17569392662070263
38926,0.14127892095794017
38927,0.029642357133487073
38928,0.7134090155258314
38929,0.14669093710600517
38930,0.09917848189330478
38931,0.1684811701521248
38932,0.0805474299473292
38933,0.1399283966988561
38934,0.6448521100299203
38935,0.031683022401142936
38936,0.16913846032975854
38937,0.38920844807660526
38938,0.42110328961987975
38939,0.02757648944290369
38940,0.7222771719747402
38941,0.054678853491897716
38942,0.47304174868894405
38943,0.3704343991109628
38944,0.66519719316837
38945,0.1768896531831405
38946,0.3614391225233122
38947,0.30760398811336975
38948,0.02129634630699883
38949,0.514870689307526
38950,0.1636111042457534
38951,0.6885506528504193
38952,0.1191297267719859
38953,0.22663536367538295
38954,0.11637685325439728
38955,0.2841289350792274
38956,0.2204408352506888
38957,0.2703463783155093
38958,0.1533782417424286
38959,0.5370977002411345
38960,0.02770110878455731
38961,0.49362961741737915
38962,0.20332898033226565
38963,0.342339655355734
38964,0.33217401433426086
38965,0.04697134216438638
38966,0.46345278027780124
38967,0.4479422669645737
38968,0.3915265986777364
38969,0.2553654699222424
38970,0.007322404315648409
38971,0.1568293231636724
38972,0.5149465591011292
38973,0.40779493939564415
38974,0.34917892874347295
38975,0.2168701996114702
38976,0.35750363975859994
38977,0.02941618285908021
38978,0.03369485875947624
38979,0.27131842448189086
38980,0.7626292202363676
38981,0.2444831442459437
38982,0.3820251766238633
38983,0.047894140976567655
38984,0.7260260656773945
38985,0.3295324765148518
38986,0.7150514135392932
38987,0.1899414220967097
38988,0.16961529217248594
38989,0.30189514704356485
38990,0.02143451434114285
38991,0.32686469136882984
38992,0.3970311616954255
38993,0.41613680186649565
38994,0.11890701879104558
38995,0.45724653679066596
38996,0.469098025776977
38997,0.3544943472999303
38998,0.4672035247544743
38999,0.04538130658423715
39000,0.031465696903213186
39001,0.030572123846213148
39002,0.2480777985024833
39003,0.030548475963861073
39004,0.2405718813001969
39005,0.16029179779366118
39006,0.38895596142903105
39007,0.15957849921576547
39008,0.2856593323346528
39009,0.34463663352697543
39010,0.6293050090748211
39011,0.4468628879020982
39012,0.045507974362021496
39013,0.3219177549709941
39014,0.1217093904847726
39015,0.3034255494047316
39016,0.12806110546428404
39017,0.1851573336295762
39018,0.23533522268654392
39019,0.6862201642948154
39020,0.3453791530280011
39021,0.04463124588257702
39022,0.29846333381262763
39023,0.6769566916355787
39024,0.04662051953009303
39025,0.27102511608447016
39026,0.10884524307787519
39027,0.0776622083033153
39028,0.28374580569734936
39029,0.33607972217689347
39030,0.508906545293248
39031,0.23443405438289242
39032,0.04020506357912747
39033,0.49362497695416185
39034,0.8503684441498348
39035,0.42189672745808166
39036,0.12160489498921677
39037,0.25592330099988353
39038,0.29247458566431456
39039,0.2653063922359966
39040,0.17651575857525306
39041,0.05044523960862315
39042,0.3507507284808854
39043,0.18017950346528938
39044,0.5535153341714446
39045,0.4177543242149545
39046,0.2318569955455806
39047,0.4729466303056985
39048,0.16853313718025645
39049,0.3524460783794904
39050,0.7162315603419125
39051,0.3208611840532949
39052,0.19377522158903887
39053,0.42385889745090866
39054,0.15352085292325168
39055,0.17144477860793528
39056,0.7527509504900964
39057,0.0340651449319679
39058,0.33120777229015613
39059,0.2126156420660941
39060,0.2934501626595996
39061,0.14455918400399032
39062,0.07569332060225954
39063,0.7546949204571092
39064,0.41525270692221894
39065,0.30556973519389763
39066,0.768125750489674
39067,0.09824892755656099
39068,0.14717791450536738
39069,0.13410755219822132
39070,0.6025760773594946
39071,0.27103063039845465
39072,0.284268622249384
39073,0.3054379170488847
39074,0.2285022253198195
39075,0.257998404709536
39076,0.6402533590307296
39077,0.31321384364612836
39078,0.26183490973851176
39079,0.3652769983335788
39080,0.7327128266924043
39081,0.3166087741498945
39082,0.3570169453273678
39083,0.1301403871806423
39084,0.1177336056522878
39085,0.11752552553844207
39086,0.15995364410842478
39087,0.5072238400667215
39088,0.3494174144331709
39089,0.3410653563536549
39090,0.2117709810529027
39091,0.01658792040421164
39092,0.2643279345324112
39093,0.4939607551635088
39094,0.24153772564456322
39095,0.2857303959755366
39096,0.12452375245483155
39097,0.06593595876908573
39098,0.008967304255486681
39099,0.2676424699948937
39100,0.012122488202586629
39101,0.16076833569335489
39102,0.6346747042160622
39103,0.2350532734622088
39104,0.24940679023994397
39105,0.2163395066388052
39106,0.6649245536662632
39107,0.40545333044187987
39108,0.007789688399278719
39109,0.02758084925304606
39110,0.017455185422199204
39111,0.30870034684341513
39112,0.02517009033673993
39113,0.11442776449121533
39114,0.30572559688024226
39115,0.23087242927097318
39116,0.43327178232197894
39117,0.34579495838248736
39118,0.31183991419262075
39119,0.01005174045133547
39120,0.23543868872332727
39121,0.2540514431855734
39122,0.8075268217465746
39123,0.16088418522759565
39124,0.26527046792929265
39125,0.5274120190835053
39126,0.22230976091028642
39127,0.006174018327535158
39128,0.720135337041997
39129,0.22566290830355648
39130,0.29087078076178574
39131,0.0188811678349707
39132,0.27075987918120004
39133,0.21460350446816973
39134,0.48183431020168493
39135,0.11629381931817374
39136,0.035780583288438764
39137,0.04689714341884023
39138,0.30178626732431396
39139,0.030246140967471944
39140,0.3784684398731044
39141,0.2786157302765745
39142,0.5177562519867216
39143,0.21493984371237151
39144,0.17654846397184182
39145,0.14891224444415696
39146,0.30096830296472726
39147,0.0782099433945637
39148,0.2608906659105195
39149,0.0649125447722277
39150,0.2290720612539281
39151,0.3159506306611657
39152,0.19677252094571687
39153,0.370731391762421
39154,0.221189924453476
39155,0.29035905488265584
39156,0.5487730501005577
39157,0.4632973119267897
39158,0.2917071115203879
39159,0.27201550779811334
39160,0.16713885797805927
39161,0.21842018784448472
39162,0.4792492411223482
39163,0.03953447741682571
39164,0.2881871385379779
39165,0.4164082302180917
39166,0.09302938845876042
39167,0.39920159126175575
39168,0.20169833038028365
39169,0.15788988661254924
39170,0.7054353288708535
39171,0.17895950464238514
39172,0.10523328391914688
39173,0.3280611651806989
39174,0.01656210758670409
39175,0.439433820252852
39176,0.5003078094884862
39177,0.005104569397841878
39178,0.04789918951592565
39179,0.35572099764493986
39180,0.24788166591710806
39181,0.4758662750672075
39182,0.1877577987386374
39183,0.015316497439420557
39184,0.13553019740134167
39185,0.25095841492061843
39186,0.10402150610567465
39187,0.038803792300462
39188,0.24465116911410129
39189,0.24224884369467423
39190,0.4312493336223058
39191,0.4163805838840955
39192,0.34581793496844915
39193,0.6993644166202135
39194,0.4447961816757981
39195,0.22927128168517702
39196,0.29530733592936026
39197,0.3196219124377853
39198,0.1473399867653776
39199,0.4572498387251095
39200,0.05036263862160431
39201,0.22184084413800742
39202,0.2629279916181249
39203,0.3137476645742736
39204,0.22911154486643984
39205,0.23958464725443177
39206,0.1991910294616398
39207,0.29311719784089457
39208,0.10393929217294846
39209,0.4629705270368351
39210,0.06797613303890856
39211,0.19402145220258196
39212,0.38656164296050655
39213,0.040093086318045465
39214,0.054053087381673394
39215,0.5472990733221312
39216,0.034754797953187526
39217,0.052914792801842234
39218,0.005959407378315878
39219,0.03672000918092854
39220,0.04137384713319571
39221,0.24769272280439178
39222,0.09570791386596468
39223,0.18451263287676622
39224,0.27861860583664355
39225,0.005733622160414717
39226,0.7412997284384529
39227,0.2990139847212649
39228,0.11145577470421814
39229,0.5491316695646508
39230,0.19604536361795913
39231,0.5797759320622012
39232,0.07329380287638396
39233,0.4601377958564201
39234,0.9646742303250333
39235,0.8584646036171348
39236,0.10311067172179685
39237,0.6321904509288703
39238,0.22273378736481828
39239,0.16786112665862857
39240,0.23582540438074356
39241,0.45302049894174773
39242,0.009811265084841063
39243,0.13375266333445504
39244,0.23263254160848562
39245,0.39930675062097426
39246,0.21955704778185356
39247,0.18703902173606218
39248,0.13688518727970703
39249,0.33370343418918164
39250,0.21862162017788744
39251,0.09026931024642527
39252,0.4586092198019589
39253,0.5765375389604261
39254,0.06942264738364604
39255,0.06778534348415101
39256,0.314211732503212
39257,0.024343216963384567
39258,0.12304873865549533
39259,0.16009562021398854
39260,0.19370195479494554
39261,0.2008998675438202
39262,0.43029971518920423
39263,0.42423778971474607
39264,0.15722203392579198
39265,0.5040298829645263
39266,0.13124920493423206
39267,0.48737351060521933
39268,0.2213346822762673
39269,0.13998767005501112
39270,0.2112208234485966
39271,0.04304506512717984
39272,0.247940888547304
39273,0.111109636088595
39274,0.42707475919370214
39275,0.24622947026512318
39276,0.26337910912022366
39277,0.03635910401474767
39278,0.3669650870450676
39279,0.4450902823650168
39280,0.2266295470770228
39281,0.5181922431639052
39282,0.07708232821111304
39283,0.10620913697398245
39284,0.8048778344924645
39285,0.3011311035625479
39286,0.18649395521432507
39287,0.057623689910276894
39288,0.2411788781339015
39289,0.027637535403125683
39290,0.3058637184380376
39291,0.34483453416656495
39292,0.30277826620899123
39293,0.34935139813831473
39294,0.15325332405673933
39295,0.29812892729264273
39296,0.33981519162607493
39297,0.5010768222154018
39298,0.4621419934735351
39299,0.26213793940165375
39300,0.5384399769655918
39301,0.0037935685311986113
39302,0.5515554674561437
39303,0.4585839529590903
39304,0.26570608138081575
39305,0.44864927554041006
39306,0.03330908741824304
39307,0.03085321000693845
39308,0.02155258539032443
39309,0.10160816665753569
39310,0.0038803620037040245
39311,0.022549320543330587
39312,0.37821865525402254
39313,0.5108007446871764
39314,0.35109606421742023
39315,0.23060713649201886
39316,0.3837814053283041
39317,0.11459800922681816
39318,0.07939227004595108
39319,0.2697313800899712
39320,0.03910495938899438
39321,0.4160112357041736
39322,0.39145716659173024
39323,0.44887797401455054
39324,0.08211427444028115
39325,0.3877682019996286
39326,0.337243354039949
39327,0.6007782208614978
39328,0.25323102068335407
39329,0.4409327145177331
39330,0.04930361463544332
39331,0.4051645918378264
39332,0.11301546814259002
39333,0.08121704155144448
39334,0.3090975071505182
39335,0.3162559346392725
39336,0.19985943646578805
39337,0.24350919063446946
39338,0.6191778315652935
39339,0.23997739277130267
39340,0.15999068382885698
39341,0.24891592922473885
39342,0.21960280981127786
39343,0.3661714015153191
39344,0.2364497220097655
39345,0.5395389580454837
39346,0.13598069554680065
39347,0.24642738288491828
39348,0.19757070413472624
39349,0.17835121194991393
39350,0.1295587522479543
39351,0.24241540827587998
39352,0.17071988367121424
39353,0.5522887699448004
39354,0.5832217784317885
39355,0.36770907398579417
39356,0.6162415924645586
39357,0.007518442761430889
39358,0.34185398908259396
39359,0.44148014541244374
39360,0.36079606936857206
39361,0.2275585115282047
39362,0.05427054048599151
39363,0.04318594514297203
39364,0.22610219472612977
39365,0.34511119486930597
39366,0.4240577709098575
39367,0.05742305346242179
39368,0.34887876570695436
39369,0.3358041016988151
39370,0.19463606929663874
39371,0.0819844140937894
39372,0.18189737177266643
39373,0.4783918363975078
39374,0.3211679338886626
39375,0.08264842760372772
39376,0.6002660175329609
39377,0.04609511505801406
39378,0.17079773083480912
39379,0.19577875373519615
39380,0.2505380840389285
39381,0.6445718707650634
39382,0.4324913695860878
39383,0.2044433397097551
39384,0.2116445086421814
39385,0.32696048387044363
39386,0.22812736889037302
39387,0.3409501983164814
39388,0.08094364552262526
39389,0.1717932078610457
39390,0.008816805708292911
39391,0.17171846553145562
39392,0.797575213503771
