id,dep_delayed_15min
61057,0.10882509166780037
61058,0.1228025901394972
61059,0.329926505175289
61060,0.08545321056043752
61061,0.4668647908007818
61062,0.05640850070956476
61063,0.12202358328484325
61064,0.26241150376586975
61065,0.16380120841245563
61066,0.47954246953356805
61067,0.4239687871766902
61068,0.2342489255726017
61069,0.3565388174049103
61070,0.45383240399219205
61071,0.05028115981191519
61072,0.014657229536843156
61073,0.04181318201389263
61074,0.02513669762179468
61075,0.06257522928119824
61076,0.0724267830067952
61077,0.10848308334136286
61078,0.58247891882158
61079,0.4110705199591405
61080,0.28114753449089513
61081,0.11226181648637841
61082,0.600730063126889
61083,0.18621148096326026
61084,0.31316612181441283
61085,0.8356421576127844
61086,0.12897175964701144
61087,0.20916634831351505
61088,0.15535321297613608
61089,0.12733676670235744
61090,0.11302814349506718
61091,0.6930237544947279
61092,0.1049513997634218
61093,0.07402260397348408
61094,0.42961707500223417
61095,0.5889656646676106
61096,0.1072343703021593
61097,0.06812832139989683
61098,0.10273551370533889
61099,0.23798526559629535
61100,0.01636045192531514
61101,0.10395183141191988
61102,0.306889672763179
61103,0.06271538173758921
61104,0.2888814277165689
61105,0.20412703409573443
61106,0.14208946668838535
61107,0.03267719089245844
61108,0.003746786384973578
61109,0.2913763071153363
61110,0.9627845003066272
61111,0.07069226846592803
61112,0.11406488899406625
61113,0.3461613452614564
61114,0.1222430697067721
61115,0.07681872228842718
61116,0.546395123508702
61117,0.22990669110609144
61118,0.10176166020468168
61119,0.24505825821080346
61120,0.20328374449040057
61121,0.12130798434273296
61122,0.06513591524283517
61123,0.37886451671950605
61124,0.033858409036106235
61125,0.1887851164935973
61126,0.2535115583193119
61127,0.19228091621113738
61128,0.01175606665647644
61129,0.20396388891714073
61130,0.20711729013781227
61131,0.5706395860996728
61132,0.4093100010526102
61133,0.4455089733038122
61134,0.4350986983813898
61135,0.11712521388205827
61136,0.09148606780481583
61137,0.4646100370875013
61138,0.052856444004317944
61139,0.01199127992873322
61140,0.036110932139386466
61141,0.16091147995308094
61142,0.17655915674402217
61143,0.08110529860381409
61144,0.40484261309407366
61145,0.26368438477253153
61146,0.22777127635250752
61147,0.21004185273029954
61148,0.3246461534726148
61149,0.21731246974503554
61150,0.07499893161504981
61151,0.30587510049475514
61152,0.07199363084239414
61153,0.21278368167668488
61154,0.25650548212930485
61155,0.18180790959670937
61156,0.0355688874065997
61157,0.13177227497831295
61158,0.07190340991801082
61159,0.12071607813805403
61160,0.22769654560232666
61161,0.36039877437441864
61162,0.13623262888269685
61163,0.4938051057890307
61164,0.3654104841235243
61165,0.03813269915889652
61166,0.04165103407791424
61167,0.12359881956157122
61168,0.02487421421192208
61169,0.04973139316170955
61170,0.04313989869464044
61171,0.23641143574653684
61172,0.29457595050570273
61173,0.12976699938612551
61174,0.11439464188185637
61175,0.400846415393303
61176,0.05362128518137896
61177,0.24029029273316396
61178,0.47738577839345014
61179,0.17526561787268372
61180,0.037405317711832885
61181,0.015886529998807637
61182,0.14984489022185368
61183,0.12328347584024751
61184,0.6093557933444794
61185,0.3998747212820684
61186,0.34664692043152595
61187,0.13382757426434408
61188,0.22624771467787486
61189,0.07858614200356068
61190,0.17325902552248326
61191,0.1589913462231024
61192,0.29660760709822825
61193,0.18311021561558355
61194,0.2738080248817358
61195,0.021967260974695434
61196,0.0756062687731154
61197,0.21292969159348782
61198,0.41738696709308576
61199,0.33146109034507115
61200,0.23403481674450544
61201,0.1570977886454353
61202,0.38639781825043296
61203,0.045832271840543316
61204,0.4372756547299507
61205,0.48189507096870987
61206,0.34638896853678114
61207,0.19047814918880207
61208,0.09943454923019804
61209,0.0976903557098426
61210,0.23936143572846255
61211,0.333268859933474
61212,0.06677528806780354
61213,0.7292249747288345
61214,0.4833288064235449
61215,0.10336684447113813
61216,0.003458023872504295
61217,0.6500336597771407
61218,0.15159694652865696
61219,0.20267742750181564
61220,0.3291941776260192
61221,0.3436564529483363
61222,0.012523515793788163
61223,0.2242566423238177
61224,0.051471007209858116
61225,0.261029183874346
61226,0.4215862835837793
61227,0.292296411489446
61228,0.11609131086143175
61229,0.1992236298769992
61230,0.35755567370001873
61231,0.1888544335689032
61232,0.11802313886931093
61233,0.5782952666019417
61234,0.1862973403387948
61235,0.3433374148412258
61236,0.05100108557158905
61237,0.09584693410307484
61238,0.3836533347869743
61239,0.8218177566068884
61240,0.27861000062551605
61241,0.24962352288672876
61242,0.2431871366252552
61243,0.10297356337884896
61244,0.5231396486501358
61245,0.1383812253999321
61246,0.03876339216218232
61247,0.06624683282270391
61248,0.4141938947995814
61249,0.1111387892853466
61250,0.3159206452406071
61251,0.31806824451614907
61252,0.5123083210582249
61253,0.06700148691602688
61254,0.470773009228164
61255,0.35967268017549425
61256,0.41981329225119207
61257,0.1726885828995793
61258,0.2568000427807783
61259,0.39450755709495433
61260,0.02478098427286617
61261,0.4966181823517112
61262,0.10664488266225179
61263,0.29964436766117597
61264,0.07505860606455549
61265,0.27430637796599494
61266,0.13755318340584383
61267,0.08652474016971845
61268,0.1765854270554765
61269,0.18987701935007148
61270,0.26994098708934483
61271,0.2134283026906978
61272,0.44630090703288594
61273,0.2251837964069565
61274,0.33588135421194415
61275,0.3196148792839272
61276,0.035899621131435015
61277,0.23061484278302302
61278,0.2088634092423447
61279,0.5427270785817102
61280,0.4261526812036256
61281,0.2214743971257662
61282,0.359325404254735
61283,0.20952079889562045
61284,0.12199772089187712
61285,0.639280676547046
61286,0.12985501053004095
61287,0.43395794423526646
61288,0.13080595703585804
61289,0.3926154639320363
61290,0.1253971795227805
61291,0.25426429033760023
61292,0.28455385074942713
61293,0.01799096054536599
61294,0.6864701325758134
61295,0.2400278432831815
61296,0.23519413245465504
61297,0.539704154109623
61298,0.030347332429920902
61299,0.48321420767976536
61300,0.14672004860306645
61301,0.08153578420695788
61302,0.10664035977543516
61303,0.3924195058203783
61304,0.3590424744333365
61305,0.06375904620005578
61306,0.03481560848268194
61307,0.39085621480529986
61308,0.036890778534282846
61309,0.006211916080469661
61310,0.2966703259443997
61311,0.35772763524342654
61312,0.49616183484865356
61313,0.08959221881238244
61314,0.31680167806317333
61315,0.20034900929794106
61316,0.2820309355553548
61317,0.30558462105576656
61318,0.12141544553655931
61319,0.2155640648520684
61320,0.3126695177224819
61321,0.3932451246742685
61322,0.2710464207878486
61323,0.05417815283502342
61324,0.5714994785846276
61325,0.10282953585872845
61326,0.08879480230779238
61327,0.147096489800439
61328,0.13449476303837032
61329,0.3483660322115947
61330,0.36598580550892695
61331,0.5981826419014996
61332,0.057293984160590075
61333,0.10144654144931929
61334,0.15861446583202682
61335,0.02506745170003212
61336,0.19635802700310387
61337,0.15845854666381082
61338,0.032412963765950556
61339,0.2851213520008598
61340,0.4322530546522527
61341,0.09457165213040288
61342,0.39966785955132045
61343,0.3346301253493485
61344,0.17020133555322592
61345,0.11629207471458992
61346,0.10197824247004783
61347,0.14363617274894733
61348,0.46223803800903374
61349,0.015053365795066892
61350,0.7934310115684374
61351,0.31932956050649
61352,0.07362843942856885
61353,0.00941841941328254
61354,0.17089392271382242
61355,0.8361944736805376
61356,0.5281450753642618
61357,0.6867283519308776
61358,0.4502704292632426
61359,0.4854152588022407
61360,0.36331115051654383
61361,0.6149008837474127
61362,0.14185152451282787
61363,0.08452939830225967
61364,0.23405950014362922
61365,0.5265366841341351
61366,0.06266055487018289
61367,0.1444367307410396
61368,0.9146331481290216
61369,0.09404851844184628
61370,0.2717316504049685
61371,0.08786512826878444
61372,0.10746112135098185
61373,0.06939770346614665
61374,0.04302878454943734
61375,0.8257430792783111
61376,0.3610187958834481
61377,0.6997983637190889
61378,0.25134052827031655
61379,0.1789350219446113
61380,0.5276489664511884
61381,0.08565087582262773
61382,0.19255890593420363
61383,0.20358471091511862
61384,0.07888072711922776
61385,0.11513579846562746
61386,0.09853846734410122
61387,0.044257918784737726
61388,0.08224684456264872
61389,0.05645627035682712
61390,0.22546174733570923
61391,0.01857017382087429
61392,0.22394396699799055
61393,0.5722284639649844
61394,0.08982561523100015
61395,0.06110504494840797
61396,0.2803470428441083
61397,0.1891844077646317
61398,0.4811898796085173
61399,0.1577256337742193
61400,0.21531712713512033
61401,0.18353219591810602
61402,0.5802652965184933
61403,0.6914689653606277
61404,0.49022037558112114
61405,0.5412589486061893
61406,0.05610282198602798
61407,0.10041735629427417
61408,0.06092158716965662
61409,0.10935726085134558
61410,0.3156127612329087
61411,0.25086171724119105
61412,0.026879573544707065
61413,0.10023965086104882
61414,0.1939697113291169
61415,0.6480165217924205
61416,0.17748067553273614
61417,0.614552057926084
61418,0.1444461483422731
61419,0.44098368201202465
61420,0.1860722939831783
61421,0.08082872908827722
61422,0.4006965826092844
61423,0.19431264312959481
61424,0.3658038326580696
61425,0.25861644354597674
61426,0.39518991567722633
61427,0.6244978194088543
61428,0.15580912706098335
61429,0.3695629143930643
61430,0.01755195351188903
61431,0.31369989661748704
61432,0.3080774199751569
61433,0.15553599955282424
61434,0.04628588674864132
61435,0.3429111316460422
61436,0.507825767222754
61437,0.4375973553937793
61438,0.19273268932088705
61439,0.3338602011494484
61440,0.21650988016247405
61441,0.32553561370540224
61442,0.7128572712831673
61443,0.3517524977951658
61444,0.3151433628932897
61445,0.5064871087573858
61446,0.014685995634980091
61447,0.4323528040134631
61448,0.03686222635180764
61449,0.19493195657661996
61450,0.22289135482448008
61451,0.7698334156691558
61452,0.16674068039324239
61453,0.3372658067653312
61454,0.03133640311452951
61455,0.17535695166686793
61456,0.04948734536038651
61457,0.39561854413558667
61458,0.2173254711206937
61459,0.193892736972545
61460,0.35207424763967443
61461,0.7808329298371689
61462,0.3920006946610004
61463,0.17462257459215705
61464,0.06095739258769008
61465,0.5130093234255771
61466,0.7238804785828682
61467,0.3886589128122544
61468,0.3143717834535587
61469,0.05304862468417914
61470,0.10788226386760831
61471,0.0925820319555503
61472,0.8623092548296107
61473,0.08982875534180845
61474,0.6694287331233043
61475,0.3640002820964422
61476,0.05339109039542732
61477,0.033911702696805636
61478,0.18686890676665033
61479,0.3774770705765944
61480,0.05712043152792328
61481,0.3388843370436813
61482,0.49730279009512673
61483,0.5520482710593234
61484,0.05911271717980874
61485,0.7572354513561276
61486,0.1401051579588983
61487,0.5521353725617854
61488,0.1227967576194805
61489,0.3200714375593302
61490,0.3457972771322923
61491,0.045989847425891635
61492,0.2064238116308446
61493,0.21710277335241054
61494,0.585829435430709
61495,0.23837559223895882
61496,0.15249209651367693
61497,0.09146733213060258
61498,0.1412925855959839
61499,0.17020626469138542
61500,0.3546975714132345
61501,0.03460104260668777
61502,0.4648885351821087
61503,0.14719128404299892
61504,0.3385582653305773
61505,0.617685067409703
61506,0.2766118239807887
61507,0.7718052391139048
61508,0.08283063040406137
61509,0.12855015670142192
61510,0.2759910639282549
61511,0.0730147207293829
61512,0.35393700262763983
61513,0.23816234827454885
61514,0.1580110169019416
61515,0.3105527449686265
61516,0.08876747186474002
61517,0.34109396233391726
61518,0.32270022035593265
61519,0.2921848892668894
61520,0.07199692476552501
61521,0.5631505895761798
61522,0.131619667660245
61523,0.36063604596246307
61524,0.17670101405725738
61525,0.8967895005935189
61526,0.36128450181104327
61527,0.38470174993848943
61528,0.1605531089665259
61529,0.46682715498931154
61530,0.05659862226051205
61531,0.4142428692624911
61532,0.2525715804316958
61533,0.6830956166458028
61534,0.17668070843046602
61535,0.335624889247821
61536,0.4486811657427938
61537,0.434373012860335
61538,0.16771239606796817
61539,0.728493456942365
61540,0.5147819465980182
61541,0.5694634037458324
61542,0.27271956891440174
61543,0.4958670924480644
61544,0.45868799392086645
61545,0.15595208762587842
61546,0.27401576270424466
61547,0.11779734149863863
61548,0.26739493699623385
61549,0.22880926953442718
61550,0.37218861239739975
61551,0.5111069626004889
61552,0.7662275769469135
61553,0.2801900521554868
61554,0.05718565674493165
61555,0.030510199561576357
61556,0.07035055083767239
61557,0.04937014814725896
61558,0.20169591804826775
61559,0.2685650171152573
61560,0.0915164755748474
61561,0.6994085732610531
61562,0.13154921718947613
61563,0.5668690752663549
61564,0.017236197047003476
61565,0.2910506720924366
61566,0.02592741887766801
61567,0.24967159917572726
61568,0.2680077510681156
61569,0.31629840736579273
61570,0.14376340804883117
61571,0.37883802292738217
61572,0.25734611201131924
61573,0.5439449853945209
61574,0.09298432260006298
61575,0.32259239758841046
61576,0.4470403885459663
61577,0.6781200753450443
61578,0.29295771667132914
61579,0.014258807128967207
61580,0.04186713662124354
61581,0.43314117343812614
61582,0.01295331828252021
61583,0.15071111373494903
61584,0.3502975329951531
61585,0.1767055901673099
61586,0.5464272773135681
61587,0.547179830541164
61588,0.27942801372697396
61589,0.30574218953418325
61590,0.1880193113681037
61591,0.08499307915938735
61592,0.21777923933177334
61593,0.3315079194637312
61594,0.09346008509962375
61595,0.23929019690227177
61596,0.1929862875170792
61597,0.4023004413450852
61598,0.04870731140213311
61599,0.11707242881573478
61600,0.3277310864238382
61601,0.055741630394873
61602,0.07793464640612391
61603,0.18536516059107938
61604,0.017262623991247072
61605,0.026542170367282774
61606,0.5997492025719479
61607,0.18109250187491754
61608,0.13300835192271668
61609,0.5905613650783839
61610,0.08827323864965289
61611,0.47049934559605283
61612,0.18605061393531427
61613,0.08047973003461445
61614,0.317629993221561
61615,0.24195856265210236
61616,0.028342137190169217
61617,0.247888445611609
61618,0.13145861621556731
61619,0.7634450461542631
61620,0.4279900975695013
61621,0.5615693112384206
61622,0.02827593441725525
61623,0.5864510744412527
61624,0.12838654419907466
61625,0.1937139522890278
61626,0.06802025717354432
61627,0.25598670063481865
61628,0.237277161783158
61629,0.013121795061327187
61630,0.36150751756186095
61631,0.14840986834793674
61632,0.4382904533876077
61633,0.39783112651181834
61634,0.22590047562253515
61635,0.14234448582095932
61636,0.24236323965202308
61637,0.26163805209534485
61638,0.3171780365299541
61639,0.8812667900134298
61640,0.6993949603834729
61641,0.13011198883602212
61642,0.01956731216341342
61643,0.13122290692819175
61644,0.031918314658927575
61645,0.015594451990380854
61646,0.4100348177128575
61647,0.106815565405993
61648,0.7774409437590118
61649,0.1180835678619446
61650,0.7500987190819918
61651,0.5563008300464475
61652,0.15649541795486402
61653,0.14473525523263983
61654,0.4913133851483237
61655,0.1894301027522279
61656,0.06280821476016311
61657,0.29933280461014766
61658,0.09633344550688624
61659,0.07288911258035317
61660,0.03919906918852295
61661,0.1438634114471192
61662,0.05488153264319595
61663,0.2199881039144923
61664,0.06124981206833342
61665,0.4903542001438678
61666,0.4879509408196523
61667,0.38026875883566164
61668,0.38438980576594933
61669,0.13788224844417915
61670,0.3536389707162662
61671,0.30866696320468057
61672,0.25187306324272035
61673,0.04371053761998103
61674,0.19497129689541254
61675,0.6263982623329479
61676,0.16458975022377748
61677,0.2751268843129508
61678,0.511875900513493
61679,0.4075953277559997
61680,0.3856379664717885
61681,0.15231909959300524
61682,0.15649279793158255
61683,0.49518104296679577
61684,0.14167354494823667
61685,0.0829940227289688
61686,0.7909465484449406
61687,0.25963290791938815
61688,0.15129883870511981
61689,0.18944500782497584
61690,0.09683846667739335
61691,0.07851384341508794
61692,0.5133669282542999
61693,0.1056085354805776
61694,0.6287009720047266
61695,0.06590531860350077
61696,0.17306235437038342
61697,0.0676139876261083
61698,0.12583456795429263
61699,0.2115318729844593
61700,0.1218625425238935
61701,0.34398492299274486
61702,0.19205096960439555
61703,0.3160896358857381
61704,0.18321396737492335
61705,0.40568475837383017
61706,0.052573602042954665
61707,0.009231872664166913
61708,0.07796954618485857
61709,0.3257766784259778
61710,0.10027707879561135
61711,0.020787041801750155
61712,0.36921245165769184
61713,0.20490442201989148
61714,0.4442747951904345
61715,0.1680154285728086
61716,0.022736712388130218
61717,0.028280966233670466
61718,0.3399885150035592
61719,0.049924368481701085
61720,0.18643975656500025
61721,0.33336639925963485
61722,0.20340312514576386
61723,0.576509587818418
61724,0.416142132712665
61725,0.32787284051762355
61726,0.4130786565705152
61727,0.12675973403645371
61728,0.010245741968170565
61729,0.058692862346607665
61730,0.48987301949464707
61731,0.22150418976797825
61732,0.24020221768185107
61733,0.4561755823577663
61734,0.10557500245257008
61735,0.15900853540569193
61736,0.0337683644769461
61737,0.15138245711345885
61738,0.06372681404404848
61739,0.09598259068374433
61740,0.46615954734781445
61741,0.3274886755128032
61742,0.2671243619657275
61743,0.24021957767472962
61744,0.1459625440018117
61745,0.2413254608900644
61746,0.10543022628797506
61747,0.8140368555586612
61748,0.49423792333847816
61749,0.1270155867117369
61750,0.04060681953310431
61751,0.235885996841017
61752,0.2603846501413815
61753,0.16382168848364578
61754,0.24568468577872493
61755,0.8396296438634164
61756,0.1844835725689878
61757,0.09459930049667656
61758,0.13283193173739105
61759,0.28272841590731507
61760,0.04109324865529066
61761,0.9416175978101625
61762,0.5600299073410812
61763,0.035896683886874114
61764,0.4456349147134046
61765,0.03628144691963426
61766,0.19016452802248987
61767,0.1609358185182183
61768,0.4411433565876033
61769,0.5514221505183785
61770,0.027692628472747033
61771,0.19405930646559144
61772,0.4560983410096753
61773,0.27994308757918607
61774,0.4464126164738025
61775,0.1752603665275836
61776,0.16001116600380358
61777,0.40611344616726663
61778,0.3160542204493596
61779,0.05912303265992549
61780,0.08153903520992992
61781,0.6058133902013905
61782,0.16131456153840731
61783,0.46901803302271455
61784,0.2360993060554675
61785,0.011132051231891715
61786,0.6821053741377445
61787,0.17383772142442053
61788,0.011947780098861268
61789,0.41264602323715455
61790,0.7993829432431462
61791,0.2240494879820631
61792,0.31687025130924645
61793,0.38435185674297173
61794,0.28807432216648937
61795,0.33764512402257657
61796,0.3274198776322105
61797,0.0355615886833399
61798,0.2071487505450834
61799,0.16004036344948086
61800,0.14469013673064463
61801,0.437720932566803
61802,0.5144475270029436
61803,0.06366153154116046
61804,0.16982821042382854
61805,0.50163564274248
61806,0.040436771365298885
61807,0.1577574476347552
61808,0.15082615194443724
61809,0.4792661394661245
61810,0.6931132042815217
61811,0.3844795784019582
61812,0.08391668394010958
61813,0.27648660380291523
61814,0.31006896579431775
61815,0.28624701435307115
61816,0.32025299207989355
61817,0.2215092667063883
61818,0.3977373949597419
61819,0.08195183565429752
61820,0.04976670649519559
61821,0.1252211270668069
61822,0.6824303891328944
61823,0.14193588303096147
61824,0.3853447528297066
61825,0.2115751898636883
61826,0.1654774761112408
61827,0.39845116978518247
61828,0.3397326056556478
61829,0.31722280738427727
61830,0.24054222235032408
61831,0.19359700256964765
61832,0.05608660935990254
61833,0.28069467594617015
61834,0.23537042185451143
61835,0.017004829515755656
61836,0.07190786281552684
61837,0.21058923551441808
61838,0.07148883753933055
61839,0.08132916168392593
61840,0.10699633431545005
61841,0.14952977805056186
61842,0.2647839478293521
61843,0.6820247681607869
61844,0.03786250882202622
61845,0.1808384280590664
61846,0.15251296525357017
61847,0.3307852046430325
61848,0.24445734886644624
61849,0.27147246301064565
61850,0.15682906680463465
61851,0.3247476320007616
61852,0.047969746357066356
61853,0.9899860440412521
61854,0.07571224257929965
61855,0.07892861076398386
61856,0.05015979960279487
61857,0.06017358566578425
61858,0.26749370868234085
61859,0.3580031593271269
61860,0.08217196121356668
61861,0.2735722744591387
61862,0.8040831040688357
61863,0.21649288835236374
61864,0.1240922746251793
61865,0.1350437837540856
61866,0.2983846525515189
61867,0.02445321026080508
61868,0.03947027790331631
61869,0.3280163170688723
61870,0.28425473965204545
61871,0.12408313390362014
61872,0.79575654417369
61873,0.11752086177817178
61874,0.24836922586841506
61875,0.23833884751076803
61876,0.16196960476739145
61877,0.3558863116557038
61878,0.03279642903915956
61879,0.4135808705359071
61880,0.07052939391736504
61881,0.8041204684343548
61882,0.0549544933442712
61883,0.2616479257389113
61884,0.38190456444905413
61885,0.1587258821516263
61886,0.08357461102514865
61887,0.27729976882874674
61888,0.33253346390652605
61889,0.10330971462117065
61890,0.14764436467918357
61891,0.11767147119002613
61892,0.2810344867454225
61893,0.06671853708377706
61894,0.22399206831194543
61895,0.7039843030273264
61896,0.06254873549783989
61897,0.3737655883326029
61898,0.08379960501545339
61899,0.4016535158153266
61900,0.362048780512707
61901,0.4600932163112622
61902,0.04960537129729729
61903,0.31152083985952767
61904,0.006169357224193652
61905,0.010506616350298
61906,0.14771105701510526
61907,0.20266535962258458
61908,0.47796282455568134
61909,0.16636323462979083
61910,0.015491796061907414
61911,0.6904873173191842
61912,0.5230804885477885
61913,0.8166235932487893
61914,0.2689263653519295
61915,0.09631505793337822
61916,0.5988454395075415
61917,0.32118576630196644
61918,0.2272358196489806
61919,0.31109945740253636
61920,0.48790777435643845
61921,0.21047459819018688
61922,0.04012136709627455
61923,0.23765011651686238
61924,0.0960279685559859
61925,0.6430941762348921
61926,0.5379758557017503
61927,0.11001517583202913
61928,0.1513211033548151
61929,0.22535008793505543
61930,0.030926132694796042
61931,0.04914453456560205
61932,0.34443534845061696
61933,0.0751866430625388
61934,0.0451390854464488
61935,0.22613036155174912
61936,0.012157050217149698
61937,0.41323398999241845
61938,0.2921612528100857
61939,0.8796974785150347
61940,0.42274975554374516
61941,0.5132672225684867
61942,0.10826504047571603
61943,0.45777566455361185
61944,0.17001005012373568
61945,0.3150207127043038
61946,0.1609335615265829
61947,0.6708574637192768
61948,0.050653929189629465
61949,0.10508280916734095
61950,0.15763467216749666
61951,0.06898568164640033
61952,0.22576469157305615
61953,0.4409823147463464
61954,0.34673709376850137
61955,0.028552312683118284
61956,0.22809895688968765
61957,0.39980593551026833
61958,0.14448646964821454
61959,0.2857450891114384
61960,0.4144881463717571
61961,0.37657713208032534
61962,0.3852263365802378
61963,0.14543716591281028
61964,0.13787667212232899
61965,0.06530092334041333
61966,0.03806328507130671
61967,0.13475027537311995
61968,0.2739973293848958
61969,0.09227937095194279
61970,0.016082165897206513
61971,0.015341208327147842
61972,0.17613371561139698
61973,0.0669563233310284
61974,0.40341192765626743
61975,0.09680961752283548
61976,0.5193840156257225
61977,0.12661725866029885
61978,0.13554751816918456
61979,0.07118093791917121
61980,0.05552469293913429
61981,0.44370485234916157
61982,0.30368397879379655
61983,0.15263209561594002
61984,0.02042564989209909
61985,0.5512027168660216
61986,0.0382969143607537
61987,0.11550445627402327
61988,0.20386468439485259
61989,0.5336857934911907
61990,0.24004201412188603
61991,0.010474202033672136
61992,0.05533845013185636
61993,0.2660291492370065
61994,0.6180303004443464
61995,0.20661314501577918
61996,0.5787328932010812
61997,0.05461222906778693
61998,0.09013718755490728
61999,0.009049416562770448
62000,0.08330757068034166
62001,0.12512608174390852
62002,0.5285329424500003
62003,0.20927512622849215
62004,0.028646394643950815
62005,0.13593280595200985
62006,0.30792728167394384
62007,0.07917339040969139
62008,0.4308640981775172
62009,0.7341111056019458
62010,0.361905884742085
62011,0.1637851752553218
62012,0.18820271450440434
62013,0.24867357773972718
62014,0.2453012484034909
62015,0.02154065230497816
62016,0.06111631495733016
62017,0.06710353239088022
62018,0.18750056861855688
62019,0.02997152330819006
62020,0.0497471176351633
62021,0.28335771826969225
62022,0.05589327415133998
62023,0.2972996104869765
62024,0.8836820941858898
62025,0.15629945765250713
62026,0.06235748702616848
62027,0.08273829821262867
62028,0.057056189782033376
62029,0.05060310723155571
62030,0.04547255092627029
62031,0.05594345010899343
62032,0.22928971649999613
62033,0.42151538154452406
62034,0.4981805997133517
62035,0.13378725272957084
62036,0.13553893369941752
62037,0.03815266111334608
62038,0.1633082791536145
62039,0.1452875983669896
62040,0.24534877308146052
62041,0.3876450056362099
62042,0.305449868081443
62043,0.6624860458131978
62044,0.37579556409655207
62045,0.10196253180681548
62046,0.3050770863022278
62047,0.05681486107529938
62048,0.13227075284696213
62049,0.6511421016534165
62050,0.12658098111806498
62051,0.09131068338196728
62052,0.09203165246137526
62053,0.2798452776755133
62054,0.6315218191270026
62055,0.27821130678611805
62056,0.40766091172993485
62057,0.4691932886791691
62058,0.36822520861651253
62059,0.04214408862729746
62060,0.11137982455901607
62061,0.1982196998055051
62062,0.11464078360274832
62063,0.2603886618407261
62064,0.017429922863729755
62065,0.31407648420684026
62066,0.026780125187939135
62067,0.006887908626322186
62068,0.29101528264233745
62069,0.03805761915648261
62070,0.31846081345931454
62071,0.02442884038377558
62072,0.15119606615311884
62073,0.9194257255172256
62074,0.09914572406269478
62075,0.3105683691208291
62076,0.28187406409248467
62077,0.1682422697366851
62078,0.16933893277112083
62079,0.03911820556455612
62080,0.29227623857916657
62081,0.3658847958304227
62082,0.09811077742101774
62083,0.011656304146085306
62084,0.11692263770675346
62085,0.19778169617361785
62086,0.2136767691419977
62087,0.01975265879514044
62088,0.45745930506929516
62089,0.05111158298401631
62090,0.11344201837490658
62091,0.4865439259304792
62092,0.23728616719100837
62093,0.16864016337874324
62094,0.5149223091030716
62095,0.13812270877760005
62096,0.023886095841067503
62097,0.05114565576265651
62098,0.04012446186474458
62099,0.00848405951397489
62100,0.3307874442948112
62101,0.03561824177163635
62102,0.242605609895939
62103,0.07805564286300666
62104,0.19098974749465242
62105,0.07091143360756517
62106,0.1676126396116174
62107,0.30549904015770224
62108,0.03816592378779922
62109,0.2493052668864693
62110,0.290381291775484
62111,0.235124686614777
62112,0.144375502147455
62113,0.008640236159209353
62114,0.31537576105806764
62115,0.1830685743220929
62116,0.1312321980496571
62117,0.14148842080804191
62118,0.06968678554163096
62119,0.24464083476270354
62120,0.17531123153779093
62121,0.5220960559879679
62122,0.06617580235212352
62123,0.13493477250678565
62124,0.06798527159171017
62125,0.2611568076073357
62126,0.10866399172328482
62127,0.180536336981282
62128,0.06875122178722202
62129,0.397876281006336
62130,0.23555744499923062
62131,0.695207795355226
62132,0.3148229436901145
62133,0.07238060997929675
62134,0.010915774114283922
62135,0.09862423845557922
62136,0.766489252110293
62137,0.9142613245014779
62138,0.3841223105232697
62139,0.3541174570750137
62140,0.011323483714555797
62141,0.4089821314115926
62142,0.24688007046993232
62143,0.08913428534298129
62144,0.16000286968196656
62145,0.2900286634765069
62146,0.03168875268981572
62147,0.5847885484441238
62148,0.6712415360940885
62149,0.03802132548555587
62150,0.25160770144525757
62151,0.40254003414524425
62152,0.43906122055654884
62153,0.05884538777609861
62154,0.15811501185097743
62155,0.06582351410274709
62156,0.6529658834094145
62157,0.08300712343850425
62158,0.3685905705502459
62159,0.14522552240816228
62160,0.04828859337263959
62161,0.10166822504161269
62162,0.39174349242685175
62163,0.40729116557735573
62164,0.7363052573798944
62165,0.0377073783991774
62166,0.07076363462835403
62167,0.3098787460373164
62168,0.1098977376160694
62169,0.07515601098669664
62170,0.35725776797195763
62171,0.3338068139276873
62172,0.045414810064332616
62173,0.2598705974056486
62174,0.2461696822324366
62175,0.0491369217503523
62176,0.7072030522699551
62177,0.11841133728242274
62178,0.12216044136254249
62179,0.3140157940486718
62180,0.4982991048340068
62181,0.2896122400485591
62182,0.5911628822349758
62183,0.6669389048268016
62184,0.05049857131119949
62185,0.3881581329069774
62186,0.03637713289861692
62187,0.35128272784083076
62188,0.10965536257981615
62189,0.015215755813164152
62190,0.14615302582672018
62191,0.042963115173993885
62192,0.016757889025643024
62193,0.5290696263273618
62194,0.022757397796647726
62195,0.5582654995691386
62196,0.27083165966122963
62197,0.09169545248550326
62198,0.04431873352209092
62199,0.23567110875050037
62200,0.20632400336979909
62201,0.2397948335816462
62202,0.03160748714487275
62203,0.014047380098813239
62204,0.4285414728754962
62205,0.13294223785626433
62206,0.03462126951027172
62207,0.17319994845519282
62208,0.2739565713121631
62209,0.16316448220003432
62210,0.2416305675007005
62211,0.188989041496833
62212,0.07243125875459226
62213,0.3551333333507742
62214,0.5195946345919451
62215,0.15862870825782172
62216,0.7470686052371553
62217,0.16839961198133055
62218,0.545426921957919
62219,0.3199820348308686
62220,0.44079567307423523
62221,0.27039844798798535
62222,0.022986809135885546
62223,0.10802632722713261
62224,0.10317406047739326
62225,0.09689214968908534
