id,dep_delayed_15min
54251,0.2845868747128408
54252,0.9771109765225543
54253,0.14160370616379495
54254,0.5812930789255939
54255,0.007514088550058385
54256,0.24851181927105814
54257,0.06697502804911097
54258,0.34345340745408154
54259,0.16883653268645132
54260,0.3009403793177824
54261,0.33870670097447386
54262,0.4065725035840983
54263,0.006693235450564744
54264,0.08448085392583422
54265,0.4888469088738428
54266,0.15012817897427827
54267,0.1521420152923568
54268,0.032296427971258555
54269,0.2411328162252341
54270,0.57171233752473
54271,0.0449379736738642
54272,0.16693959111485182
54273,0.2204311488943676
54274,0.1589026477545549
54275,0.12915323719176264
54276,0.27812233462148245
54277,0.005194852930055275
54278,0.3563164882328944
54279,0.31207879371333225
54280,0.1875620954367899
54281,0.12521482106224938
54282,0.37381212097593924
54283,0.5653037677691699
54284,0.29586117564771075
54285,0.06942651514954305
54286,0.10500895037016637
54287,0.2480716697858075
54288,0.2485486811542806
54289,0.3055497884460093
54290,0.0736986604641427
54291,0.14004995386556585
54292,0.4552615209900313
54293,0.4379835075124489
54294,0.1447321396564746
54295,0.7817443917454919
54296,0.760361123796151
54297,0.11386903563876596
54298,0.145436556380652
54299,0.4258734329956901
54300,0.4616928555278795
54301,0.04863465034337198
54302,0.2549372101731782
54303,0.05458964076855135
54304,0.12971555714858773
54305,0.6127569960744577
54306,0.13029671102773646
54307,0.003800917332050022
54308,0.5445487779384102
54309,0.371072295309054
54310,0.07713665552712694
54311,0.21681494792021402
54312,0.3802708108029131
54313,0.0019182251361704323
54314,0.17417551350472232
54315,0.17309518985852665
54316,0.31275974751320734
54317,0.1577747493558277
54318,0.4578944197473387
54319,0.7406775428183787
54320,0.1300713723753901
54321,0.4618469686888651
54322,0.05893761529371897
54323,0.2922086521859513
54324,0.0600192394914917
54325,0.3675477965640588
54326,0.05175431980633511
54327,0.07245618142897148
54328,0.22251639931473763
54329,0.185734056314344
54330,0.058830441915114204
54331,0.30986952053112055
54332,0.6916263714224573
54333,0.08651247285790754
54334,0.026209879463720553
54335,0.3756610844029015
54336,0.3675283726516831
54337,0.019591724792426535
54338,0.5869224832208669
54339,0.0697881280009999
54340,0.2665778733960283
54341,0.08136006269060374
54342,0.5488824077749929
54343,0.12697344001286198
54344,0.13100313141435121
54345,0.6089300390627369
54346,0.05761015685319255
54347,0.48670629952831723
54348,0.29281693242890194
54349,0.08861964090073651
54350,0.35018196454711525
54351,0.06506785589798281
54352,0.16393256448051718
54353,0.1865891575195991
54354,0.06787628582031767
54355,0.15339697127706758
54356,0.28284916058316556
54357,0.02886256805597537
54358,0.5476660945223176
54359,0.30204819175165126
54360,0.23757657609583005
54361,0.10214695685938496
54362,0.17981572587015746
54363,0.22364965689649738
54364,0.1724342760991929
54365,0.0893150240201579
54366,0.21553720864557308
54367,0.26072003595364496
54368,0.0244677040636143
54369,0.5952762755860336
54370,0.11531277960583451
54371,0.5444136779949523
54372,0.067674580144541
54373,0.46164308596365
54374,0.1433165950177812
54375,0.29949353234088694
54376,0.22687056195704838
54377,0.23563431720130307
54378,0.4384135751120486
54379,0.12799588672404488
54380,0.20773117207316713
54381,0.010644301305385882
54382,0.6077297357424999
54383,0.2347633712755053
54384,0.3932779906363283
54385,0.514506144453004
54386,0.11508065032472678
54387,0.1775695333523992
54388,0.034080509177046525
54389,0.2825933949229359
54390,0.314541866953768
54391,0.0028836925929864596
54392,0.09499651533183229
54393,0.005201077597989927
54394,0.320031282965613
54395,0.13481062562293664
54396,0.3274629712343316
54397,0.013739783708435377
54398,0.5634612204952322
54399,0.11656098794765213
54400,0.7750684373222687
54401,0.05018836019759127
54402,0.0878540525860296
54403,0.42886660835957924
54404,0.447914590119594
54405,0.005582692056599625
54406,0.3380435073665336
54407,0.13800584408945196
54408,0.32456371893332103
54409,0.535293295808154
54410,0.15600344107969813
54411,0.11231778141973837
54412,0.0533384780183537
54413,0.3947130885040751
54414,0.28278882493487595
54415,0.05619515644610865
54416,0.33999338476915947
54417,0.6811560290844125
54418,0.28667793169111117
54419,0.35245939309974383
54420,0.11235772974463662
54421,0.0747690756383408
54422,0.01737416645675931
54423,0.7367739476586298
54424,0.4299403438101786
54425,0.14146799805582075
54426,0.22293390084895512
54427,0.10625436616350828
54428,0.03050179455548207
54429,0.07151967831615257
54430,0.21875418585768094
54431,0.33964344126882645
54432,0.07343586547830804
54433,0.19590858789978005
54434,0.03213653605127756
54435,0.3362371381155056
54436,0.024255847815102705
54437,0.5510696977189162
54438,0.5740927841839851
54439,0.16178459926245628
54440,0.010312099512584627
54441,0.35324339290955387
54442,0.024943886037186697
54443,0.25414197747669603
54444,0.21516792964033787
54445,0.11528318330195195
54446,0.0940373740076722
54447,0.08436104229979081
54448,0.41124655129320364
54449,0.04710534378801901
54450,0.17768195376832477
54451,0.1765535411481034
54452,0.25440725757574567
54453,0.43547861666359844
54454,0.12402880802505221
54455,0.2890933448512368
54456,0.09817862560464655
54457,0.5851891383907138
54458,0.13805403313670628
54459,0.2908258194956414
54460,0.09548779043997581
54461,0.2447264068333166
54462,0.708858944087446
54463,0.23192167378111528
54464,0.04611686475792551
54465,0.21968589031960484
54466,0.5116928718738661
54467,0.12133384715198889
54468,0.0604946953881265
54469,0.17303518471038196
54470,0.05708140102449906
54471,0.12861915799693907
54472,0.3019517394908086
54473,0.15685403181667867
54474,0.12235573509124088
54475,0.09413343764036139
54476,0.2637685160688545
54477,0.028766986912993835
54478,0.4794770779712133
54479,0.020857965820917583
54480,0.3669800683348664
54481,0.3187592730328613
54482,0.32832130376740004
54483,0.3084316466437653
54484,0.4399156083289601
54485,0.09259942908658289
54486,0.283463178771295
54487,0.06963635387219187
54488,0.10707038478088163
54489,0.04956220524492775
54490,0.24333015585723694
54491,0.6148125005075492
54492,0.09090006602710891
54493,0.039248378507415166
54494,0.24209266947219413
54495,0.6192429128699191
54496,0.35267162974940314
54497,0.20020504348638143
54498,0.23730038970168207
54499,0.16229509353171032
54500,0.19323018219719118
54501,0.32460756857091577
54502,0.1923181242653809
54503,0.5573386658078565
54504,0.41526243199753027
54505,0.5074579285088421
54506,0.26696190045018375
54507,0.1650667277657841
54508,0.02768398753241276
54509,0.022913641420131078
54510,0.24987400127728984
54511,0.17489959862450408
54512,0.2666107707529504
54513,0.09931460332596895
54514,0.25865876127266824
54515,0.2861651549156349
54516,0.24307756428259783
54517,0.35061367573169877
54518,0.064617224456057
54519,0.026028335145426056
54520,0.22774110055036678
54521,0.2043728763026418
54522,0.26673319241299837
54523,0.40392684751295543
54524,0.03371545334465001
54525,0.27733507749666675
54526,0.1804552063087184
54527,0.2513936244212111
54528,0.8106255313258632
54529,0.042157238003430623
54530,0.10643763549257278
54531,0.3495616526102841
54532,0.04535182888843747
54533,0.029675594498653004
54534,0.29006737628978163
54535,0.4978963169418946
54536,0.1107771346113841
54537,0.3341471713150698
54538,0.0645042677350986
54539,0.08455602778175808
54540,0.2741621289168502
54541,0.5183951644850984
54542,0.608360951769048
54543,0.19471963595485975
54544,0.15684230722152046
54545,0.30598368029251066
54546,0.053370437499773535
54547,0.5923780374559086
54548,0.501597462009562
54549,0.3466468106835959
54550,0.1336795490406323
54551,0.17827696686478275
54552,0.33539684581616946
54553,0.44707578454159935
54554,0.49441267631593855
54555,0.04065837424854468
54556,0.6114116708269532
54557,0.3600500084930415
54558,0.024109484410449442
54559,0.44249433646238623
54560,0.29716799269398014
54561,0.06732420500630104
54562,0.25184612434291165
54563,0.18102347862311266
54564,0.07011712647420587
54565,0.20060863479127194
54566,0.14140675003994319
54567,0.19158629963942134
54568,0.06332498865543927
54569,0.029398450644519805
54570,0.1363292413506492
54571,0.1492975250894787
54572,0.45818800481162675
54573,0.42227719849568474
54574,0.21607381261662642
54575,0.5528905792390406
54576,0.5298315209994393
54577,0.01139008432082253
54578,0.2838304276552244
54579,0.029772381952850268
54580,0.09874649139809973
54581,0.2249093615619447
54582,0.3476282302698851
54583,0.3935908255227614
54584,0.33100210575468375
54585,0.16658460466111605
54586,0.1050594653921594
54587,0.3093570764997127
54588,0.30139905488419055
54589,0.37509490631240255
54590,0.1532129482051282
54591,0.5490080480938454
54592,0.2185245568788489
54593,0.25987433676270355
54594,0.24419916478777684
54595,0.16198431951657533
54596,0.009098042714098233
54597,0.1624426952900412
54598,0.43139031735035227
54599,0.018647114212733032
54600,0.09629876523073366
54601,0.12447108015256003
54602,0.22113969208240433
54603,0.023317409554522557
54604,0.5296428800826606
54605,0.004259279766065161
54606,0.1476114467529861
54607,0.2793665261165519
54608,0.1583658545442951
54609,0.737248575486459
54610,0.2027361352383729
54611,0.20208430471825323
54612,0.18693805248390002
54613,0.1334714288506673
54614,0.1320486366698923
54615,0.1943111902899287
54616,0.44069499712592286
54617,0.03310302270343601
54618,0.034846480318781146
54619,0.5752244121854135
54620,0.06727446290782756
54621,0.24030541211436895
54622,0.008838421722550614
54623,0.3349586736375758
54624,0.08357569973934008
54625,0.1898774865144506
54626,0.2869918414101518
54627,0.2006147080434977
54628,0.015674577502388393
54629,0.20461397106047705
54630,0.5208409097420386
54631,0.49236833574204936
54632,0.3516421804580675
54633,0.3346307737378785
54634,0.5510051135429483
54635,0.3703877407704314
54636,0.2384251711056519
54637,0.20866631218482234
54638,0.2390304971251397
54639,0.2910001197628827
54640,0.45921290356662864
54641,0.07984733648295235
54642,0.500371480187114
54643,0.0684849448243062
54644,0.2548575836284994
54645,0.18131085318785908
54646,0.7048191209649305
54647,0.3625660322861914
54648,0.18058658851498222
54649,0.007685088373179915
54650,0.007355619479279321
54651,0.22921774318967633
54652,0.3477324131932901
54653,0.2549400458257277
54654,0.3953396045562651
54655,0.018506927311447197
54656,0.13521659090703067
54657,0.08175245705356894
54658,0.6065184283857119
54659,0.286437567897647
54660,0.548791212040916
54661,0.325520865677842
54662,0.02882101995289486
54663,0.2541493228872818
54664,0.1058873855215446
54665,0.07759780986974767
54666,0.5091219544918282
54667,0.1556887739300061
54668,0.4410404530344192
54669,0.7516835281299329
54670,0.36314026907473557
54671,0.06691507506856052
54672,0.5440812550524314
54673,0.16909079601099516
54674,0.13193068245048634
54675,0.22164080288270582
54676,0.5299702804065545
54677,0.05468283163199534
54678,0.05233166248859972
54679,0.3819136028933295
54680,0.43010839466918166
54681,0.28108572616182764
54682,0.06177035821324161
54683,0.25329710692580965
54684,0.4207702005460652
54685,0.5016426084080432
54686,0.09260779170493472
54687,0.016079283201880706
54688,0.03816814762758649
54689,0.1512618299275302
54690,0.4203671674775256
54691,0.06674981611831847
54692,0.14322945210791133
54693,0.27787835580918835
54694,0.28343386109781615
54695,0.03638839437677348
54696,0.4922936611975932
54697,0.2563594351893966
54698,0.11675334411385338
54699,0.015997624940763906
54700,0.06392376262692526
54701,0.029272864762025678
54702,0.38505865368422215
54703,0.3882953550175772
54704,0.15629554979230167
54705,0.18235386406000662
54706,0.00493257226312317
54707,0.2609070808023226
54708,0.03975298931497633
54709,0.05679611223415543
54710,0.12577347820139498
54711,0.32604067221444466
54712,0.5233714598945585
54713,0.6444386137187409
54714,0.22407654083825673
54715,0.17854493782860262
54716,0.31080195384733805
54717,0.03774190653694663
54718,0.06568372066194367
54719,0.0699618121424389
54720,0.5553749391663528
54721,0.24698354489628505
54722,0.0721031427596017
54723,0.16827390770956305
54724,0.28278461782326725
54725,0.09095922681424315
54726,0.20198477453625105
54727,0.010785211029302558
54728,0.027299736261402106
54729,0.19853364203230467
54730,0.6942809161087309
54731,0.03436307085942567
54732,0.14052231923847114
54733,0.15875887222122473
54734,0.12450712969727247
54735,0.09647025923628623
54736,0.003641313239446055
54737,0.3916082698233088
54738,0.4967357519157084
54739,0.21391113473271858
54740,0.08717458368901788
54741,0.4694536044518585
54742,0.5663858832626101
54743,0.1839364147237366
54744,0.37020712675967
54745,0.1165655579342632
54746,0.11204628104639253
54747,0.362818035148028
54748,0.017438387112191495
54749,0.31502711109719
54750,0.046402102107367935
54751,0.41722653260062154
54752,0.0501778496128753
54753,0.4341414549882195
54754,0.2764000992963797
54755,0.07282754407757412
54756,0.483239314143037
54757,0.28068739385810554
54758,0.03813376479932096
54759,0.15355913924376627
54760,0.492659196260176
54761,0.4298672686203521
54762,0.046071977409801915
54763,0.2064194145470025
54764,0.020498797875268315
54765,0.36703535813630855
54766,0.15401874970647716
54767,0.3160733861409422
54768,0.257655349799896
54769,0.11937303327691663
54770,0.14575002765785355
54771,0.40999245045844634
54772,0.3874942589683583
54773,0.2207634647435293
54774,0.08399267444214058
54775,0.2385854245989917
54776,0.2286273487206577
54777,0.6068067940976456
54778,0.3009400000018312
54779,0.17130743699787465
54780,0.17722501681034522
54781,0.15511459259213228
54782,0.047960083911068804
54783,0.004967670176751168
54784,0.34801938732453647
54785,0.16074746213910368
54786,0.42648265734378027
54787,0.011841138116072387
54788,0.056995601736428876
54789,0.6056750064102464
54790,0.3280505092694032
54791,0.3514072393569831
54792,0.11021616320431549
54793,0.5075930436707641
54794,0.5992091014442954
54795,0.08790584231250978
54796,0.3194736688274823
54797,0.5244442916273772
54798,0.23475996856349984
54799,0.3298040143968901
54800,0.5821217032395509
54801,0.2359511046300052
54802,0.3561361408474866
54803,0.7064305114331396
54804,0.08772569816585314
54805,0.044093098107434864
54806,0.36680723467770454
54807,0.016785393899058757
54808,0.4977911838432995
54809,0.10074658473762338
54810,0.019162969396751217
54811,0.0599124383585826
54812,0.2863195862440064
54813,0.45002920478375763
54814,0.32765676644107233
54815,0.011727706350609107
54816,0.016262913302661976
54817,0.018319722631688025
54818,0.2082928095290052
54819,0.18858958042556256
54820,0.2871785186541254
54821,0.0072107145368463495
54822,0.482969573385069
54823,0.6075014214866469
54824,0.6838539430489213
54825,0.007753722026504992
54826,0.5376625825449668
54827,0.7759668033704981
54828,0.24947938860571178
54829,0.40824947774465076
54830,0.32615776387218276
54831,0.13213662790128305
54832,0.08743718148937975
54833,0.47375896025448017
54834,0.34179399791599396
54835,0.30160026511678345
54836,0.22030278257506042
54837,0.44255381307737696
54838,0.2643942423964863
54839,0.15194559353724332
54840,0.03191564543880366
54841,0.06913487970115627
54842,0.205147490082802
54843,0.2614029700390952
54844,0.1739484727809729
54845,0.32559238818135344
54846,0.342244082791296
54847,0.4473347072185637
54848,0.011872067279736644
54849,0.22305682516489223
54850,0.13221395596088054
54851,0.013456166917688502
54852,0.18015385441889337
54853,0.09555354365185105
54854,0.2730562551296705
54855,0.1124570147690468
54856,0.4520230821264247
54857,0.12914255013288564
54858,0.7173784392736589
54859,0.08538976988523893
54860,0.10173399060089311
54861,0.11188097014595844
54862,0.2717626036564874
54863,0.27832802054601774
54864,0.3051785211559867
54865,0.06144190540971808
54866,0.9596544280501096
54867,0.282739294967438
54868,0.034807429913979955
54869,0.1432546547163088
54870,0.06060078519322331
54871,0.7693028341142342
54872,0.3241138816054613
54873,0.042441155716824976
54874,0.06603749846551361
54875,0.010540396956964166
54876,0.10968518390687465
54877,0.00535301711606893
54878,0.005524190171838348
54879,0.41221108883063423
54880,0.06395144487232934
54881,0.13660974209815022
54882,0.13766770921793678
54883,0.22349214308006068
54884,0.44931778412404155
54885,0.1444467876209394
54886,0.01714380668633479
54887,0.17227453959359249
54888,0.36050340233746103
54889,0.14222012285982372
54890,0.4575246255975334
54891,0.11000922893877768
54892,0.15077401453025618
54893,0.23625049587124985
54894,0.35463644435026526
54895,0.15897864466046244
54896,0.1855377013658391
54897,0.038010610280340335
54898,0.5218388442560041
54899,0.23102651087710743
54900,0.047663967734212845
54901,0.13480005469130268
54902,0.3781237035841192
54903,0.12715458764106657
54904,0.10921183262495548
54905,0.31436784225880465
54906,0.268935248069555
54907,0.335734733710493
54908,0.5968341483466235
54909,0.30962876729734595
54910,0.26103266581874757
54911,0.04384311485090655
54912,0.22056893700398603
54913,0.0031553930813982443
54914,0.2920283893592487
54915,0.1234550072015503
54916,0.01895775493519952
54917,0.020115713960209364
54918,0.22821445363165777
54919,0.6730994920750253
54920,0.05353324273813869
54921,0.2030616980851779
54922,0.14163521211168856
54923,0.2738402188026675
54924,0.17359481927090797
54925,0.5636934392603482
54926,0.5690653191277526
54927,0.0888409492600018
54928,0.4217561499015263
54929,0.6152859648348776
54930,0.17333335424673596
54931,0.34643059880258753
54932,0.1818450679087584
54933,0.2106630345791611
54934,0.3262704204956116
54935,0.531626122063263
54936,0.25324355818930894
54937,0.43233692391059314
54938,0.1087110043986158
54939,0.027873832020775237
54940,0.0662765870714385
54941,0.1407998087407053
54942,0.016835335856007164
54943,0.08215201817276599
54944,0.34773994408509806
54945,0.026050791757720477
54946,0.021308916378057024
54947,0.1885217372746175
54948,0.23159154860544465
54949,0.0903248281314871
54950,0.15597018139374472
54951,0.027950352538638833
54952,0.01940565909494705
54953,0.4604251739840085
54954,0.1879110349869213
54955,0.1980937449070105
54956,0.09745027747214789
54957,0.6271000065856411
54958,0.243335881200988
54959,0.31478737198629175
54960,0.33830999806353457
54961,0.3607505905524205
54962,0.40105874657797863
54963,0.25659052291781526
54964,0.11062499885772831
54965,0.33338125404189645
54966,0.20105822786839703
54967,0.8597543483941662
54968,0.005485738826377154
54969,0.060308400472339804
54970,0.33424631761450946
54971,0.26142627924020784
54972,0.29573221365286984
54973,0.19394285001400297
54974,0.13407575321875398
54975,0.10977515259936889
54976,0.15210338830339476
54977,0.12432064578995555
54978,0.6126232186312066
54979,0.4220044919051894
54980,0.25152455584291084
54981,0.15530705273647388
54982,0.006101415158702082
54983,0.31747896873502496
54984,0.6430517547216368
54985,0.31090839543074045
54986,0.07095805464224757
54987,0.06683300106961525
54988,0.04475594709600673
54989,0.25932346933896194
54990,0.45048950365634743
54991,0.298290736453476
54992,0.1416450831929502
54993,0.1694255414247831
54994,0.05792691490031083
54995,0.1667305322831802
54996,0.09774773607416258
54997,0.13676461044062704
54998,0.2834421084823693
54999,0.13258150385142636
55000,0.06670640880022158
55001,0.4659424564484591
55002,0.36510462891952766
55003,0.46567130290345654
55004,0.01361602410299633
55005,0.4568217004511494
55006,0.33870914880926634
55007,0.16846119087456368
55008,0.11499499418568306
55009,0.10561498007062824
55010,0.47668919078084826
55011,0.22803590216679004
55012,0.7869167080572458
55013,0.1250976790621221
55014,0.4370293104659878
55015,0.31542297893169047
55016,0.0691954200564023
55017,0.05064291697653676
55018,0.3292004027193775
55019,0.3080818088618974
55020,0.10563431585288544
55021,0.5023110117605835
55022,0.4262245836457727
55023,0.43598704165278374
55024,0.025620826184561542
55025,0.13827051450261194
55026,0.13920717003139754
55027,0.49594807872494173
55028,0.19538965382227833
55029,0.2381070595262937
55030,0.21999169193859242
55031,0.5118009310694256
55032,0.4276641924334205
55033,0.2294500113545364
55034,0.3912078748197562
55035,0.49755331194451696
55036,0.35947740130018424
55037,0.4317373837748731
55038,0.1640214304523589
55039,0.2935526943737753
55040,0.21073021178112525
55041,0.019189650824263108
55042,0.1530719069623251
55043,0.2159017915164091
55044,0.19510679250164747
55045,0.44571874635186326
55046,0.04772999961544769
55047,0.21497348067564287
55048,0.334774897909665
55049,0.3244429436716946
55050,0.005991546297924159
55051,0.42501776133634644
55052,0.2251145056158316
55053,0.04595230671621545
55054,0.4506632192373342
55055,0.4229238515288137
55056,0.005685856025613492
55057,0.4075802543627708
55058,0.19069342358315017
55059,0.23445569217158735
55060,0.5643774932443698
55061,0.14549099601020662
55062,0.04915414212790175
55063,0.1644519114203959
55064,0.4737862548180479
55065,0.3030020328680255
55066,0.4589213055681427
55067,0.15903261165689064
55068,0.10285162344758687
55069,0.06363084214594088
55070,0.1830995449928154
55071,0.5002053045372393
55072,0.07425010944893047
55073,0.44315810147006834
55074,0.3988649309848048
55075,0.32269867608751507
55076,0.17463319158743815
55077,0.3697814394814259
55078,0.16410392614119504
55079,0.7392577268515808
55080,0.696044387284494
55081,0.12404487811473579
55082,0.3586826991741624
55083,0.40051539080978277
55084,0.19920808288903133
55085,0.305698456081538
55086,0.19569485586492225
55087,0.2218281238941535
55088,0.2070003870437208
55089,0.5759229503204812
55090,0.15483304771513393
55091,0.34822678572545773
55092,0.011409251948002418
55093,0.6296868092820399
55094,0.3714336142371312
55095,0.33368577155003337
55096,0.491835567906739
55097,0.13625830403975955
55098,0.26678529580609384
55099,0.1594872289197209
55100,0.5529826946133665
55101,0.2587255565161497
55102,0.33335047065152146
55103,0.48148622067191577
55104,0.031952085752583584
55105,0.5414985256049816
55106,0.21556887666734229
55107,0.21757390177737945
55108,0.009567707411682513
55109,0.08862602032034826
55110,0.150968182016582
55111,0.519335412828114
55112,0.2223062479947475
55113,0.2273030062613899
55114,0.07233036777803235
55115,0.134383980349165
55116,0.29534157954777257
55117,0.7432780727583213
55118,0.1910532111354052
55119,0.3068196797720597
55120,0.21406702414679887
55121,0.21501776705254805
55122,0.17013951377765973
55123,0.20995453944321668
55124,0.23762112105632505
55125,0.5137071384181806
55126,0.24008880959318338
55127,0.4499448845044012
55128,0.18339747453389066
55129,0.37358175002714616
55130,0.0567283165593603
55131,0.05138951700964678
55132,0.2700948658014506
55133,0.2742053443182411
55134,0.24807268623622336
55135,0.045290057984385956
55136,0.18726682756943955
55137,0.09349630780302533
55138,0.396197988825147
55139,0.03382712708646653
55140,0.04313880255351407
55141,0.21803404224908052
55142,0.08517956084038363
55143,0.2848609450398262
55144,0.2210195688413308
55145,0.3395176694738607
55146,0.12430098257930264
55147,0.2136015267105063
55148,0.9390587149890107
55149,0.1615642647263214
55150,0.02949804715695115
55151,0.05692976484184958
55152,0.06357492103821599
55153,0.01628705714025773
55154,0.14702874375086394
55155,0.19109703014786228
55156,0.3879872213049029
55157,0.18956060688034188
55158,0.09525981307169233
55159,0.5970422939931274
55160,0.0632496555481473
55161,0.3198525674725586
55162,0.33132321784273505
55163,0.3458921967303572
55164,0.22898931327689595
55165,0.09615692532947422
55166,0.011820705226499431
55167,0.09702179163838763
55168,0.560595613036211
55169,0.8607935861026828
55170,0.04953761765710985
55171,0.4399229521005721
55172,0.4442672868294509
55173,0.019920286246848384
55174,0.35363299150567895
55175,0.14336586812183882
55176,0.040568377242734745
55177,0.45983225349479073
55178,0.08433197215142842
55179,0.32521384577473705
55180,0.037619556538403466
55181,0.3023528193289671
55182,0.15462309741718086
55183,0.2998355352818815
55184,0.38307196008483674
55185,0.1653143569438387
55186,0.580190825331309
55187,0.2591972845720729
55188,0.4372510389232992
55189,0.061586607153954066
55190,0.4266377908840171
55191,0.5683151054944572
55192,0.12486994441404602
55193,0.677076791589738
55194,0.005855771222550306
55195,0.019707095512780087
55196,0.4397389465535981
55197,0.2464365196781392
55198,0.3511440540002588
55199,0.3188241931493314
55200,0.1034242083239328
55201,0.31250074236095643
55202,0.14734995760715505
55203,0.4370720064308427
55204,0.1932573770880297
55205,0.3597393743352144
55206,0.36505535785417537
55207,0.3128066257298633
55208,0.11165907202533032
55209,0.38243540396971276
55210,0.13039753115928274
55211,0.24924455372194648
55212,0.12497173556097224
55213,0.4745757785911129
55214,0.0027105399128785476
55215,0.09949159983541259
55216,0.25053751623351017
55217,0.22732912472661904
55218,0.09332052133477858
55219,0.1932507541098314
55220,0.06416324401700886
55221,0.5034145295540547
55222,0.1808895557029916
55223,0.0721857886676655
55224,0.18278326145395216
55225,0.09990759913244533
55226,0.14396944341832627
55227,0.4138101991955717
55228,0.32905637650139136
55229,0.061746125787822265
55230,0.4658004958944899
55231,0.1008183792302541
55232,0.2110479393042455
55233,0.17095919854465305
55234,0.32341629560173213
55235,0.27783541928485594
55236,0.15988004296597846
55237,0.24731763825900935
55238,0.012377455189207708
55239,0.47758663476200197
55240,0.20157666713132846
55241,0.13046057718040996
55242,0.11230005681804994
55243,0.42467916393851146
55244,0.4561806397865567
55245,0.08772357236096456
55246,0.2211077370477409
55247,0.654905948880752
55248,0.06642529713035619
55249,0.6839764607215228
55250,0.07840640225882659
55251,0.11176509079337951
55252,0.7524596524420116
55253,0.12517819821350135
55254,0.05742748630524718
55255,0.02755685330807857
55256,0.28364948221906594
55257,0.2504124151510829
55258,0.21041887805116324
55259,0.4181052945778187
55260,0.42502456567448504
55261,0.12349418791431525
55262,0.03847590555298877
55263,0.2980899425865827
55264,0.21583013167809043
55265,0.4832460730078399
55266,0.1902211090455335
55267,0.08720971804464388
55268,0.1899245353637822
55269,0.0056280622203667245
55270,0.21717561228827165
55271,0.3075443942828486
55272,0.06582732458842114
55273,0.0041988657792453084
55274,0.3970410943379639
55275,0.09890760214171512
55276,0.3099543319939332
55277,0.2627469169044868
55278,0.21373719694750196
55279,0.27112244767529864
55280,0.2895131948093198
55281,0.3380564896886997
55282,0.6798477324548207
55283,0.0453336381756921
55284,0.31165146744497957
55285,0.1964479580763686
55286,0.20665022833715005
55287,0.10888885422251153
55288,0.3129276601226449
55289,0.058106774139044415
55290,0.23098880100487795
55291,0.39317283908029677
55292,0.3102451254384742
55293,0.4754491139152789
55294,0.30754799294802043
55295,0.012176117377992277
55296,0.41506340947297043
55297,0.03799147532868102
55298,0.2681278051155749
55299,0.08921569630113084
55300,0.44658125555134814
55301,0.11296736538190584
55302,0.838095275823092
55303,0.10866651891873326
55304,0.6770294090331092
55305,0.1028321289556991
55306,0.49980335948856974
55307,0.22843251103352943
55308,0.12533068081114815
55309,0.17973503643059074
55310,0.4604872408018648
55311,0.0037827509287842722
55312,0.3828565596354851
55313,0.5565613472797689
55314,0.16536786923796237
55315,0.1560294395439773
55316,0.3491041215307384
55317,0.09922631853089112
55318,0.4435869651712401
55319,0.6419298717377226
55320,0.10081594654372257
55321,0.5958199063094631
55322,0.49365699874073016
55323,0.24949494288604748
55324,0.23045103006776188
55325,0.5588533351639859
55326,0.05089102779877121
55327,0.344113524067459
55328,0.06209451273699512
55329,0.7587292405315064
55330,0.6859436721505001
55331,0.3620027379279087
55332,0.15847534910247926
55333,0.3337722870006716
55334,0.5474230524779998
55335,0.14757498319634696
55336,0.18839354070351338
55337,0.8471675098303746
55338,0.1205772036572447
55339,0.21497801111595147
55340,0.18643136683479106
55341,0.18270190514149612
55342,0.25515288918740564
55343,0.27461077846022974
55344,0.09340660810960318
55345,0.4529410573536606
55346,0.24620792909712358
55347,0.3455349153383172
55348,0.0607383427144077
55349,0.21190378430892615
55350,0.3998980890425312
55351,0.09803052916992624
55352,0.21178597612929403
55353,0.8354440201151968
55354,0.08847347601299056
55355,0.6024492427334299
55356,0.19611714977871708
55357,0.1784283420694399
55358,0.1662204760018657
55359,0.026051448453205117
55360,0.04842845649619734
55361,0.05978890011874209
55362,0.48664950397333323
55363,0.5056273186493954
55364,0.11499795776917894
55365,0.033689308497911276
55366,0.008388291125542832
55367,0.18981904459547
55368,0.6014178017891703
55369,0.18507727690138606
55370,0.05578201258811492
55371,0.10641440232160554
55372,0.188175022088256
55373,0.9862629789146375
55374,0.5356187350409153
55375,0.6503538097741315
55376,0.14613605672137184
55377,0.4945361231930432
55378,0.05504914177429683
55379,0.23938188428356164
55380,0.5447461672991534
55381,0.007524637458139749
55382,0.014161567025451275
55383,0.41611512372591236
55384,0.306792359945599
55385,0.15549151374211856
55386,0.4277100309418198
55387,0.29844272301299984
55388,0.13920684882658463
55389,0.2245871013471283
55390,0.5894215083778893
55391,0.1254295736780433
55392,0.4547582753923049
55393,0.18309343716152437
55394,0.1345194863093659
55395,0.5189151268788784
55396,0.44199048317202666
55397,0.5048949005380025
55398,0.39055416041620056
55399,0.3630333701381295
55400,0.47528705899762075
55401,0.26061805446257746
55402,0.05149828559091283
55403,0.10428068443001531
55404,0.6279899028466411
55405,0.08184871975302191
55406,0.13613400999538222
55407,0.3036213826034512
55408,0.11735634828332195
55409,0.15008100241781275
55410,0.03600283555034293
55411,0.6549844654264547
55412,0.6300649740870146
55413,0.07161887718037079
55414,0.4610497854266305
55415,0.2800494545178678
55416,0.5346003155586911
55417,0.2747739613451563
55418,0.1615516076071973
55419,0.4315204780942795
