id,dep_delayed_15min
39689,0.09836056948668297
39690,0.302967921955248
39691,0.2466649388498203
39692,0.18662994095445232
39693,0.08831551157524196
39694,0.15051272585107897
39695,0.03055617432468995
39696,0.6228956665397847
39697,0.5736568382961134
39698,0.12864122522957516
39699,0.0412469405008082
39700,0.239489920518358
39701,0.18828964875708545
39702,0.07039309517432545
39703,0.09456602524019975
39704,0.13993117343187825
39705,0.22940508976990362
39706,0.3432353580201375
39707,0.43628553450758883
39708,0.15869733479033657
39709,0.6994132959378055
39710,0.26492708671972226
39711,0.0615231729285136
39712,0.19876062697183114
39713,0.608490706776172
39714,0.19039287778503583
39715,0.37224070712826235
39716,0.19645283080265932
39717,0.08794787689169828
39718,0.1591955461719552
39719,0.4011207810902757
39720,0.30057463474175794
39721,0.5783588652454029
39722,0.20541265406048112
39723,0.28694018897555285
39724,0.3329888899617315
39725,0.04635270153444561
39726,0.07845111324012155
39727,0.2757240593514236
39728,0.9772130078492054
39729,0.08687715380680167
39730,0.4071726701063776
39731,0.3003997627502003
39732,0.11597730912960683
39733,0.07983261886953669
39734,0.33796575061725376
39735,0.15108710076595322
39736,0.11898543438964115
39737,0.7316676847021447
39738,0.19090134802156813
39739,0.1464365417168928
39740,0.41457243725977344
39741,0.14536533461172899
39742,0.15595212556329321
39743,0.2208129817857013
39744,0.2884534623658186
39745,0.5465448037630259
39746,0.09313393928059543
39747,0.020520625553024342
39748,0.13492518360161815
39749,0.5504992818231936
39750,0.37246825894726227
39751,0.6296096247278151
39752,0.2612183456083546
39753,0.33088699296657587
39754,0.2742347964083536
39755,0.33718550971243366
39756,0.05500258617156039
39757,0.31683516996425626
39758,0.16071794458145225
39759,0.16188276776418606
39760,0.1201831074487373
39761,0.03169148311951082
39762,0.0646257698552446
39763,0.4403921395895149
39764,0.558143806570072
39765,0.35212369996378473
39766,0.17799574500831186
39767,0.24531394976044213
39768,0.11627678767620733
39769,0.19401756644754112
39770,0.36671225231651844
39771,0.2985804250375825
39772,0.23944382161083724
39773,0.2725262270538272
39774,0.09019633159325656
39775,0.027124504936849064
39776,0.13571269176052983
39777,0.48130976855197777
39778,0.6285895798450738
39779,0.38044992249448784
39780,0.0640185255461924
39781,0.11916568018719781
39782,0.03412010363098711
39783,0.2656161864199877
39784,0.5000236230427723
39785,0.4938171711821456
39786,0.23419902411983942
39787,0.3913383556945808
39788,0.12342621387010005
39789,0.2980949433984246
39790,0.03223449537269224
39791,0.055947269241738685
39792,0.0602368740089338
39793,0.3462867918776879
39794,0.17716281402826528
39795,0.045699087058907274
39796,0.4495671376029543
39797,0.186121158452384
39798,0.0647775309169395
39799,0.26343543837155503
39800,0.030899098602915353
39801,0.04640338409982373
39802,0.07404533982488791
39803,0.1286861175767048
39804,0.21014378942509418
39805,0.04272612845857976
39806,0.2858290574767632
39807,0.6770911943775
39808,0.1650967578599423
39809,0.12411680421710543
39810,0.06998298542271773
39811,0.45444937771405736
39812,0.3430472144811474
39813,0.06212444676936961
39814,0.17851752166283885
39815,0.9067164903367114
39816,0.12757566687812963
39817,0.4551818416760585
39818,0.15654047183796901
39819,0.2781100644445033
39820,0.6808553818482667
39821,0.5335207245876501
39822,0.13590142654512938
39823,0.08258803504788918
39824,0.16177174986319828
39825,0.22094987510544287
39826,0.4267934184907705
39827,0.0793166284409994
39828,0.02839751981642652
39829,0.061265045196266084
39830,0.38727326122828837
39831,0.5179339370014917
39832,0.06348879814876686
39833,0.1239549046605462
39834,0.8088933939379919
39835,0.04641991206677978
39836,0.2041629980221873
39837,0.09046275422761538
39838,0.7075191945543444
39839,0.010282057682334138
39840,0.13687200424805956
39841,0.15396740521715477
39842,0.9116444392874286
39843,0.0361001752810102
39844,0.16247865549145235
39845,0.05927904142653113
39846,0.04031870142950854
39847,0.08081577001121787
39848,0.20919463484848183
39849,0.6800979659592967
39850,0.26417866858869266
39851,0.15474287235519255
39852,0.19901524744805518
39853,0.23159906915663753
39854,0.03240467685803107
39855,0.01074846661747733
39856,0.22136818836639355
39857,0.7327549195173515
39858,0.19883302682939424
39859,0.6169209483457941
39860,0.4459934709551697
39861,0.05352061525045965
39862,0.21705130997122363
39863,0.8675099040760266
39864,0.1452589281905818
39865,0.09296611334423419
39866,0.48459557364741634
39867,0.4895091966938106
39868,0.3357448972566478
39869,0.28968007095676207
39870,0.20395104349396243
39871,0.053057527240253005
39872,0.1404031826215729
39873,0.532659955344018
39874,0.10052652636370311
39875,0.03051573561401501
39876,0.12437332935128192
39877,0.23405292213130577
39878,0.4557701001874793
39879,0.17467715668410821
39880,0.47967032645410657
39881,0.1894014615024898
39882,0.2469604781382819
39883,0.16312522354393713
39884,0.06264704945831209
39885,0.5905717211221155
39886,0.6931553209900575
39887,0.33384784765464626
39888,0.08412678396096457
39889,0.1252364427027657
39890,0.07685869030236289
39891,0.39114508312791196
39892,0.3607787152362746
39893,0.14872238525822434
39894,0.19985439251471507
39895,0.7973266314522677
39896,0.26096241136089093
39897,0.2212207833006317
39898,0.04284784782403627
39899,0.0940959509311878
39900,0.013007777930322116
39901,0.4732003436569658
39902,0.7310319888352539
39903,0.05905374806495143
39904,0.016200618479095673
39905,0.35510785739329254
39906,0.17622610291791882
39907,0.48413542139989196
39908,0.6323035559608629
39909,0.6160253968113047
39910,0.11589990069489357
39911,0.09737400653910559
39912,0.23612776683962336
39913,0.4800938926659141
39914,0.24546701999854714
39915,0.14249029834471189
39916,0.3029581558968981
39917,0.5126000919785463
39918,0.6762540179015987
39919,0.007547277790859565
39920,0.18601966368078665
39921,0.3042083670890783
39922,0.12463216552304027
39923,0.41313976997833896
39924,0.4229008881678843
39925,0.2738367163306472
39926,0.4301354054188591
39927,0.8474582808490305
39928,0.24424528298856918
39929,0.5347579019757636
39930,0.3796811430875114
39931,0.049532731176097695
39932,0.01600266169379886
39933,0.38419077012186553
39934,0.3131451514205775
39935,0.31424760063035956
39936,0.45207105517237967
39937,0.4493771663408897
39938,0.09018498228654737
39939,0.33444641938975717
39940,0.10295608157086905
39941,0.2439803370043826
39942,0.3220557742259525
39943,0.4426805731924597
39944,0.011451814629652696
39945,0.7150083964017747
39946,0.49973989740551045
39947,0.017871421418718825
39948,0.7187859862615261
39949,0.1456018763927457
39950,0.5856207945138525
39951,0.29019162908649526
39952,0.5321746372788021
39953,0.3672014199870595
39954,0.04479548910732724
39955,0.03223126028863828
39956,0.3913578082910263
39957,0.3407607226615237
39958,0.227751095363217
39959,0.05843818117988143
39960,0.054341330990191075
39961,0.3360168525696576
39962,0.42566855320530445
39963,0.4590868341351134
39964,0.6571840583371112
39965,0.2837471678140358
39966,0.24890920088428659
39967,0.8147536548834198
39968,0.16609245520660043
39969,0.4666733689778157
39970,0.23089425766201552
39971,0.14248627204249426
39972,0.21007329816243547
39973,0.37248903840373937
39974,0.1506158215562231
39975,0.2994091952516378
39976,0.007924218720999143
39977,0.21771504814081388
39978,0.1591285266925793
39979,0.843421393894014
39980,0.28655113123062786
39981,0.299814364392623
39982,0.9320760605570448
39983,0.2712540067746393
39984,0.0377109737845605
39985,0.9335727335549531
39986,0.30799069124612766
39987,0.015413687352630923
39988,0.026772723366711514
39989,0.20975481317698358
39990,0.27253255326075615
39991,0.12991172134177298
39992,0.11841218832962164
39993,0.41292486303039
39994,0.8145896866791766
39995,0.3998120745953536
39996,0.08938546993032438
39997,0.5013498076533822
39998,0.11946736441353921
39999,0.32360939605965555
40000,0.11775953357649145
40001,0.19281611126366172
40002,0.10334148275819516
40003,0.07003360951912511
40004,0.03334581722116386
40005,0.16668698718706107
40006,0.37003005018205837
40007,0.3988212887697998
40008,0.3409622965531215
40009,0.3842228549123846
40010,0.03416561133664497
40011,0.2249252925179379
40012,0.08678791743337394
40013,0.7944931665706626
40014,0.6777652814395965
40015,0.2425734930830996
40016,0.19278048229561096
40017,0.13176516044568873
40018,0.47601940293615436
40019,0.245445645591406
40020,0.4776073114986844
40021,0.12792935884491347
40022,0.3769253816206196
40023,0.09252828157326386
40024,0.13245714547719392
40025,0.026965751889806343
40026,0.33626809155936954
40027,0.726714287095051
40028,0.30517222527141086
40029,0.10869607130776061
40030,0.0697965404356016
40031,0.0907485802266689
40032,0.20777251614411815
40033,0.18454698640851505
40034,0.07369214794478507
40035,0.5105690922131743
40036,0.2595920937255579
40037,0.07729566946157576
40038,0.2642376253950865
40039,0.3424483570029832
40040,0.007385178431293814
40041,0.4139828152794005
40042,0.218187626561264
40043,0.22044464771987948
40044,0.18624374018049927
40045,0.0265208754839015
40046,0.3295446231082943
40047,0.2799691333387238
40048,0.03862949512848106
40049,0.18755894728814787
40050,0.23643240910649255
40051,0.3060487141730238
40052,0.3921384758830953
40053,0.47899230558849204
40054,0.3066700567379539
40055,0.2341237982705569
40056,0.2585215640034512
40057,0.46610768818395876
40058,0.3329418566439046
40059,0.17383559870696713
40060,0.5309026086285314
40061,0.6758238327109435
40062,0.15930049417736356
40063,0.36671352328939016
40064,0.022019419647054613
40065,0.0538612332293296
40066,0.2250021336350871
40067,0.35257432925898824
40068,0.22295169157591158
40069,0.2463265005327415
40070,0.004056941386650346
40071,0.7761000788383556
40072,0.2972244350188952
40073,0.13453766430619865
40074,0.09912894752370066
40075,0.3508589684982088
40076,0.5364101038970762
40077,0.313602159199472
40078,0.22774461423002293
40079,0.009585612477348543
40080,0.1405437622795147
40081,0.3224369221411906
40082,0.2419162151950503
40083,0.26223111420666373
40084,0.47073492541048867
40085,0.4002808419426859
40086,0.0259425584874972
40087,0.05423746559817936
40088,0.054015113899202626
40089,0.30371242943884125
40090,0.09432456275645111
40091,0.11223953045674336
40092,0.06725810416945444
40093,0.027390675693424276
40094,0.05459494383389463
40095,0.5234395137772871
40096,0.0967594528058712
40097,0.5618790620593661
40098,0.8278122320858374
40099,0.1609715855484515
40100,0.07607983920791656
40101,0.24694165093267442
40102,0.0352157878356559
40103,0.06191219813513885
40104,0.3961457292399862
40105,0.13657803430270124
40106,0.14031955399924226
40107,0.24604304201767704
40108,0.5365647026156775
40109,0.19544976053066093
40110,0.20201030279889398
40111,0.35934520893705846
40112,0.20512598311581318
40113,0.3421774588652683
40114,0.2700236225673704
40115,0.04665596594510545
40116,0.05452828645159427
40117,0.01136028572232148
40118,0.39249668757202916
40119,0.25991190296294836
40120,0.3004067879186416
40121,0.281476229202164
40122,0.22835738111248888
40123,0.11368844434031473
40124,0.05154661591502188
40125,0.15487019773229518
40126,0.6115415404304234
40127,0.02088341982453211
40128,0.3899506467508531
40129,0.9484373188723004
40130,0.514828771930279
40131,0.026878235377298478
40132,0.3630826264296409
40133,0.04993448338625374
40134,0.39844943092977997
40135,0.7518197653879457
40136,0.890881366567592
40137,0.22729304881268816
40138,0.15966977699092766
40139,0.7059957346189485
40140,0.20672442122658963
40141,0.17036029078622306
40142,0.6164368069078138
40143,0.14546583631008791
40144,0.1461666431767423
40145,0.9446045589862644
40146,0.2941855532997265
40147,0.09841774743516131
40148,0.28072474263341757
40149,0.45136700631702226
40150,0.11287718050835807
40151,0.36493524903647256
40152,0.08001259488585347
40153,0.14931615929224248
40154,0.07237257236435742
40155,0.11935456947767287
40156,0.40237035554713424
40157,0.33198112233190996
40158,0.20996590967886058
40159,0.13355952704460372
40160,0.5749328789046624
40161,0.6620534947679169
40162,0.04071713946493664
40163,0.5956448406576499
40164,0.4135284328632706
40165,0.2463124258605231
40166,0.7505732307708326
40167,0.21928358384757332
40168,0.2990867024174745
40169,0.5032100543869277
40170,0.6444822083812899
40171,0.4073190078675057
40172,0.2164010392326686
40173,0.09252568913247813
40174,0.6230813071430827
40175,0.5199694675695329
40176,0.08687366482347098
40177,0.08734544793840303
40178,0.16884101075154587
40179,0.07345823493248264
40180,0.4138877779474827
40181,0.4163243328358765
40182,0.16413071175652177
40183,0.3416080956498132
40184,0.16060957590044728
40185,0.16883804396862476
40186,0.08940656588895114
40187,0.17028314096763086
40188,0.14164518010486638
40189,0.027476896554171095
40190,0.7235015307602813
40191,0.0349796781723562
40192,0.2150026432684046
40193,0.17396886816516982
40194,0.29228039876176065
40195,0.24908396380848166
40196,0.14197178725531728
40197,0.23196389769343514
40198,0.3900427284459432
40199,0.13119530574155638
40200,0.23025342018176992
40201,0.10973231241574832
40202,0.24996639760800118
40203,0.03767798058385881
40204,0.12037791016797526
40205,0.3260639735698172
40206,0.0915197368675114
40207,0.04021219199042376
40208,0.11838888656225591
40209,0.21401614802916824
40210,0.36492552218632157
40211,0.09446206206972244
40212,0.23161583983528009
40213,0.05637055402370464
40214,0.1578730574286282
40215,0.1041222270090536
40216,0.04277931741344303
40217,0.8754744551107155
40218,0.5603617469833185
40219,0.17867038385728753
40220,0.2541559124885588
40221,0.057574133792404454
40222,0.37053557589272107
40223,0.019496584111936915
40224,0.7404575021744333
40225,0.16365665456084486
40226,0.07480156788872361
40227,0.4448858555688798
40228,0.2656503976684756
40229,0.023850486251855145
40230,0.5279390245226273
40231,0.45839789377974705
40232,0.4093504786085196
40233,0.24297881142290007
40234,0.17854066692494278
40235,0.04959229906389024
40236,0.2723429574667128
40237,0.145251397617701
40238,0.6026860032970899
40239,0.01957495155704362
40240,0.07939323753349282
40241,0.2940268813405972
40242,0.18247167880724416
40243,0.6029930097120678
40244,0.06437141192934825
40245,0.19265791891672973
40246,0.9207527638722637
40247,0.11602265146724501
40248,0.30020661561839834
40249,0.38579848143757045
40250,0.3308619093120273
40251,0.03594914453359365
40252,0.422816791819529
40253,0.07815098269419961
40254,0.21183236622157944
40255,0.5380404723254604
40256,0.593173037370947
40257,0.1481613537586052
40258,0.49458408254484443
40259,0.29611581840291584
40260,0.04785537940501838
40261,0.1072756586620841
40262,0.1613759602589113
40263,0.6928320926539265
40264,0.44523548312394523
40265,0.18257638987013666
40266,0.17176785152617122
40267,0.10649816469265307
40268,0.06598888165905567
40269,0.24571775030612933
40270,0.27195519233790394
40271,0.1577345797570889
40272,0.14141791737804052
40273,0.1631718260258774
40274,0.9524616799920335
40275,0.10894109663407923
40276,0.1797021555292635
40277,0.1948560148564534
40278,0.3644852666620565
40279,0.35014015184201774
40280,0.016130382180014224
40281,0.19085624779346186
40282,0.35549814512633615
40283,0.0179927408009506
40284,0.01931437946242566
40285,0.08121491557186207
40286,0.24767503160924784
40287,0.09730517267434143
40288,0.30857244914416765
40289,0.2885563863717194
40290,0.017635482753980258
40291,0.31825159778915896
40292,0.4152837356954997
40293,0.19704875709079925
40294,0.04181916504892134
40295,0.10523196504287233
40296,0.337584524914799
40297,0.23493708944070826
40298,0.6142272362223874
40299,0.4304395881536246
40300,0.16706846275045636
40301,0.47406391843211343
40302,0.05716379331097316
40303,0.8200562558330803
40304,0.027272631980198955
40305,0.23180567727130985
40306,0.15435688262277533
40307,0.3868089258533398
40308,0.2988441348566487
40309,0.12647811778096396
40310,0.7961882384046425
40311,0.5658537297365404
40312,0.08760919179089151
40313,0.42139185534429047
40314,0.21320198455432676
40315,0.02800233907962157
40316,0.38199212157088136
40317,0.23298914352400296
40318,0.20211377441587305
40319,0.3506084127401163
40320,0.02650623659699197
40321,0.19514723283753757
40322,0.037497360994504195
40323,0.046891758473233236
40324,0.12890933373717672
40325,0.4704451587213702
40326,0.960482485847053
40327,0.3394452262569175
40328,0.18138016547372732
40329,0.7870379265422932
40330,0.24420436009800714
40331,0.05058464574922095
40332,0.018217581151158124
40333,0.18964718988259657
40334,0.37018343807566273
40335,0.9054462095255925
40336,0.04430803440239693
40337,0.4549617985176242
40338,0.5661966746058299
40339,0.35020062037834204
40340,0.09873016334150103
40341,0.7879105261183704
40342,0.2107209014360585
40343,0.027078472315561514
40344,0.10936731270616105
40345,0.25891983712648164
40346,0.1502622837922425
40347,0.5220713650909863
40348,0.6160913480426717
40349,0.373426440089022
40350,0.13632207189954665
40351,0.3731925942480181
40352,0.0822150724969574
40353,0.3406745002187164
40354,0.16094580959790827
40355,0.0774097773120727
40356,0.3902424306755866
40357,0.4868089234992008
40358,0.03313726247215644
40359,0.2803310631263973
40360,0.19451292466181935
40361,0.05245968830553906
40362,0.2867163858169371
40363,0.1457761737016697
40364,0.11366972039234254
40365,0.12924895352545526
40366,0.289855978125554
40367,0.06460773787904682
40368,0.6135350976341688
40369,0.7547386613492058
40370,0.5282588585020371
40371,0.00547745312896592
40372,0.02893861215140432
40373,0.4129938252471355
40374,0.4698254110101565
40375,0.20555123474140674
40376,0.3144858390821245
40377,0.6827457016804224
40378,0.3912152289394433
40379,0.23386680115392267
40380,0.291872796205683
40381,0.11050985147892331
40382,0.032015133811357906
40383,0.4051186280073578
40384,0.043334029546113116
40385,0.20323398755365235
40386,0.08301447713076292
40387,0.5711798004396027
40388,0.3246846649504653
40389,0.10328145287495204
40390,0.23365135292128472
40391,0.10073330625682717
40392,0.20066697773502287
40393,0.11307708792020316
40394,0.08908496916040158
40395,0.12983354512659345
40396,0.404602070114063
40397,0.1588904926655034
40398,0.0705892769278233
40399,0.11871309170829009
40400,0.1924722153221642
40401,0.21843228103713463
40402,0.24394082017739216
40403,0.011270556485381892
40404,0.522207090489386
40405,0.2220869376634194
40406,0.013592420414439898
40407,0.08300509705102743
40408,0.07418273815461615
40409,0.08598470579036621
40410,0.16099899053217145
40411,0.20495528294263635
40412,0.07815588197264604
40413,0.22184559900808404
40414,0.5597498063691972
40415,0.9327986274826774
40416,0.11114022788282349
40417,0.5455549295727
40418,0.6025450474773513
40419,0.14769421488170353
40420,0.07031758865486919
40421,0.5151605988690596
40422,0.02795798894331527
40423,0.09031413617448832
40424,0.27665036958226935
40425,0.08506398680639946
40426,0.34414320542910615
40427,0.08738001681588387
40428,0.18507633544147983
40429,0.10510722210381072
40430,0.04099636781752504
40431,0.38224421602869707
40432,0.13713408474562178
40433,0.0363832331875037
40434,0.527076003639675
40435,0.12131110853941873
40436,0.12106849226219614
40437,0.10494378968446226
40438,0.49520342356569896
40439,0.16645104260494079
40440,0.16976343866122898
40441,0.1244568424509106
40442,0.9523654433538008
40443,0.26690811673123627
40444,0.05241147270145015
40445,0.21293172497812374
40446,0.020534075303936444
40447,0.3297025097269936
40448,0.2539842572997585
40449,0.20993445385020054
40450,0.36848543131595823
40451,0.4658925521688723
40452,0.05172009524154185
40453,0.46562480318019206
40454,0.012808860865716365
40455,0.4688654578479937
40456,0.4464547030119311
40457,0.14560426816872088
40458,0.22097715133575385
40459,0.7058343976744552
40460,0.5269789231533452
40461,0.1233469290842235
40462,0.7818907475803447
40463,0.14325166232733413
40464,0.11539288670405945
40465,0.5283796529207856
40466,0.5285344864447699
40467,0.4250883997876846
40468,0.04159204543016281
40469,0.32305154147654996
40470,0.15415294128059517
40471,0.7875255463320627
40472,0.3398778501228255
40473,0.04642378336388284
40474,0.1169905978824789
40475,0.07542697358266018
40476,0.12854093300622685
40477,0.264276324963526
40478,0.31883733291636746
40479,0.37640353109727404
40480,0.593188175870454
40481,0.40524689936234237
40482,0.6954495987331639
40483,0.00484816312209282
40484,0.22183772557503575
40485,0.13523907112235206
40486,0.04310418013159604
40487,0.517713837191449
40488,0.2453387417090333
40489,0.4209499404490237
40490,0.19182507856583325
40491,0.00831421960318578
40492,0.5044943267073707
40493,0.11865701792332319
40494,0.2623135047211243
40495,0.6132959709208714
40496,0.5797819000316263
40497,0.7783652772455787
40498,0.8449381938473521
40499,0.013836314082511793
40500,0.015765486652434615
40501,0.1707679514324132
40502,0.39787545642811967
40503,0.19567009374477987
40504,0.5913780066275316
40505,0.06290592941203797
40506,0.10167382503244432
40507,0.3802140438795434
40508,0.3160749885223267
40509,0.007998382802465913
40510,0.6142686404200725
40511,0.19698933486686995
40512,0.2632973432068404
40513,0.2869090363877799
40514,0.08602160607671017
40515,0.30708618492590695
40516,0.5480977372762983
40517,0.10618979294029308
40518,0.576213564079751
40519,0.022217724453935675
40520,0.7079443067738904
40521,0.25317132864695746
40522,0.08018668231755767
40523,0.28272799446968694
40524,0.44109484122296855
40525,0.2490387585737181
40526,0.20553212480712685
40527,0.2604295645409968
40528,0.2325649283816659
40529,0.18201852057729298
40530,0.026067271927492846
40531,0.44652871247184894
40532,0.017976776911960396
40533,0.2513330415586317
40534,0.18651382218218157
40535,0.0669541957864004
40536,0.01616337157093006
40537,0.27358016936940055
40538,0.2979718506940145
40539,0.18364057970531006
40540,0.4401439026010193
40541,0.16812236829570576
40542,0.10094513080698081
40543,0.030185157849240987
40544,0.5402135165225078
40545,0.40516195589267445
40546,0.3240935901774367
40547,0.26220639753082636
40548,0.129837271407366
40549,0.20639462241630036
40550,0.5759501880907653
40551,0.05404970313258775
40552,0.07162541388356426
40553,0.30398799744912225
40554,0.05276887635679008
40555,0.007709130705966548
40556,0.18282504572736097
40557,0.2826813928338342
40558,0.0665947066473634
40559,0.24098462321622935
40560,0.8442314782066869
40561,0.46619162069668246
40562,0.028563200086545573
40563,0.022638186879215014
40564,0.447810076946392
40565,0.6972869932969944
40566,0.012117654208812754
40567,0.033363722219924986
40568,0.1783416731201807
40569,0.5852120506799995
40570,0.4461697421792719
40571,0.14171752368593135
40572,0.3131271845822555
40573,0.0878861566239749
40574,0.4875618368337099
40575,0.41364071693377086
40576,0.6978837607790485
40577,0.19773241488053364
40578,0.7815707412460754
40579,0.1881481852915825
40580,0.32727826273215216
40581,0.8442375301553658
40582,0.7554760367350416
40583,0.21770076827322768
40584,0.31133869260849983
40585,0.03410854373533547
40586,0.51975566463768
40587,0.1698499820104894
40588,0.11155519450476604
40589,0.5694767320258463
40590,0.08772760062491053
40591,0.14776709314274594
40592,0.03220347522062125
40593,0.35938565166894504
40594,0.31229550638619513
40595,0.5696558047366509
40596,0.5266533346842409
40597,0.07237823989521676
40598,0.49298101709337466
40599,0.659417297251256
40600,0.2008749214686582
40601,0.30407521738620236
40602,0.09824170405450959
40603,0.24041823844821433
40604,0.14552042567929432
40605,0.007917209720037205
40606,0.9173355968174434
40607,0.14716860326343267
40608,0.22068194439492633
40609,0.20086434711837184
40610,0.18903313974115282
40611,0.4217443440260387
40612,0.5814848005581628
40613,0.23906170177400715
40614,0.38400553932031073
40615,0.017850942826683296
40616,0.034236707709357925
40617,0.6596561440903378
40618,0.23571615078770047
40619,0.09790042493616515
40620,0.036284862369374365
40621,0.22222366417519174
40622,0.1723838050474191
40623,0.20775001449392905
40624,0.33422512740881305
40625,0.3648418409685372
40626,0.3307661839976388
40627,0.5848663107749378
40628,0.4840792035380292
40629,0.6437961473192066
40630,0.8743430091724039
40631,0.11381016186795909
40632,0.002136564274311032
40633,0.2487815420174367
40634,0.3265207161939463
40635,0.4467863713511846
40636,0.024873131701795403
40637,0.0630205421983478
40638,0.3325012168735043
40639,0.18768681340051932
40640,0.031654384032994025
40641,0.6769069058058907
40642,0.5406650529722821
40643,0.5613794194736522
40644,0.17186222221371833
40645,0.2876415205414554
40646,0.24248689426645587
40647,0.20421690524914238
40648,0.20881134002944254
40649,0.473545120283
40650,0.8304075616832041
40651,0.27821681435161305
40652,0.10838028903003019
40653,0.6592977246475474
40654,0.009181853872115852
40655,0.18343641121551163
40656,0.4463326345136683
40657,0.29664411694220444
40658,0.1885332443248244
40659,0.46132443076394447
40660,0.6682761848896311
40661,0.00797617670517175
40662,0.22615270650998076
40663,0.05023810320645955
40664,0.45043188667350675
40665,0.43447109821240076
40666,0.0892478848007596
40667,0.9249898378278391
40668,0.023245106448994933
40669,0.28775678440713515
40670,0.02282181533389893
40671,0.2711689147215166
40672,0.4790145547636722
40673,0.29201173552722487
40674,0.05082900207334954
40675,0.3034923196998204
40676,0.3065844187013505
40677,0.0360180672931992
40678,0.21452725799577674
40679,0.32283987053370833
40680,0.6268342823591132
40681,0.610952833121675
40682,0.6614342327518881
40683,0.5542235516184932
40684,0.02965536340720513
40685,0.4519233838137168
40686,0.5237414653035455
40687,0.3554647298350644
40688,0.5538352478887759
40689,0.34899404864651246
40690,0.22374660190896536
40691,0.46686098733236986
40692,0.5118720379087821
40693,0.4384496829826893
40694,0.16637389778024225
40695,0.2338161956907901
40696,0.1425200852609651
40697,0.11262258096704675
40698,0.261743788044897
40699,0.22987520061428648
40700,0.10491771892848578
40701,0.5703638772597514
40702,0.47973904067726064
40703,0.3709011163497906
40704,0.2977038415615767
40705,0.6083034854214759
40706,0.1273190351024201
40707,0.5750455779270194
40708,0.5108504566025583
40709,0.10993798544561681
40710,0.08619885289225312
40711,0.3456460401589613
40712,0.40286159718881565
40713,0.3126556060587989
40714,0.342005049213442
40715,0.18904905312180253
40716,0.08866091002476942
40717,0.33331104928644045
40718,0.2031656735001178
40719,0.18577369466261942
40720,0.24301582829249815
40721,0.6133312626443863
40722,0.11064563277059103
40723,0.08940642436554173
40724,0.6402027669433192
40725,0.01860851866160359
40726,0.4530133610329412
40727,0.06340395127457084
40728,0.3229672412383221
40729,0.3038757954454461
40730,0.039058755100507755
40731,0.11321520324075718
40732,0.48591760227261266
40733,0.14834088324996464
40734,0.1336321822154783
40735,0.11369174864273038
40736,0.061624771925872714
40737,0.10166728643126301
40738,0.08999029360742876
40739,0.1060391336727568
40740,0.9396141571149528
40741,0.36914122745661204
40742,0.08331625658492448
40743,0.42438738544316623
40744,0.18744966404596977
40745,0.16266771464671548
40746,0.09959801515037443
40747,0.04779880707769781
40748,0.7264061329505767
40749,0.261326877572386
40750,0.37687724100473385
40751,0.08634899517404593
40752,0.5409102500788323
40753,0.32542394097850147
40754,0.037778419448891036
40755,0.1778122312843051
40756,0.9163302956481867
40757,0.1936976889627373
40758,0.15688895934625993
40759,0.05358734668917408
40760,0.399938957684491
40761,0.10333588679473395
40762,0.3889435640188579
40763,0.0959034358925454
40764,0.47148710586239473
40765,0.12345893094345603
40766,0.02079811568986287
40767,0.1131976069050268
40768,0.3182805819299512
40769,0.21159194878645649
40770,0.20457299471521323
40771,0.19516545509879532
40772,0.2596175176060491
40773,0.3260346703277487
40774,0.12886730985360667
40775,0.3742490757054941
40776,0.3242813670195448
40777,0.07047297315898467
40778,0.04570608946731018
40779,0.2635530030405742
40780,0.2690324813129307
40781,0.4640775995541632
40782,0.652749197467919
40783,0.22534175382750526
40784,0.3932396861258844
40785,0.12188862292922932
40786,0.3523043712784645
40787,0.027093612310913867
40788,0.32294824307122744
40789,0.7666088274373098
40790,0.4370769645860511
40791,0.1343493410713676
40792,0.33131564867169316
40793,0.47215862248564155
40794,0.5851214869502944
40795,0.2148054851560717
40796,0.05101894212661932
40797,0.02189489150352171
40798,0.04043059093699263
40799,0.21735895978943265
40800,0.26533965211886595
40801,0.03082163478959155
40802,0.4115321087925249
40803,0.4357277490562169
40804,0.17902634758670144
40805,0.2853271206848975
40806,0.13096996378075149
40807,0.22655954871166897
40808,0.06500819932218554
40809,0.3100974967515979
40810,0.39638061177518225
40811,0.39636242522663023
40812,0.08140784461256068
40813,0.6933390743883211
40814,0.10820109200363916
40815,0.3620559121716315
40816,0.06463287493974008
40817,0.3594808924442588
40818,0.5792863456773008
40819,0.07382718689513602
40820,0.36557888364384017
40821,0.0634726359063487
40822,0.7806142587562169
40823,0.10174810807997203
40824,0.37659986312214566
40825,0.3342951058598419
40826,0.17305917734266432
40827,0.19794884841058585
40828,0.10966387518557144
40829,0.37602293639163153
40830,0.21462907349554267
40831,0.4951520233850409
40832,0.38506157594481916
40833,0.1674127009041582
40834,0.14918327891229732
40835,0.049395438274033227
40836,0.02496815836594844
40837,0.5674742639131708
40838,0.020226453026246184
40839,0.33835562972687355
40840,0.4183158621114556
40841,0.008615410926606325
40842,0.11974346653851176
40843,0.28972030218634137
40844,0.3025613482491045
40845,0.11466131293237151
40846,0.06157411836764866
40847,0.9711175912678842
40848,0.10793159268831581
40849,0.14202809254313234
40850,0.16162219999482436
40851,0.3348755368207571
40852,0.3011853286626754
40853,0.5499011099209522
40854,0.38581206939723195
40855,0.04163852140988362
40856,0.09790320410175385
40857,0.043769188716711975
